createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-13 13:51:00,,142,38,6424,22,RT @KennyPolcari: $GS calls it a bottom and that the future is bright!  They waited until they backed up the truck and loaded it up - and t…
2020-04-13 13:49:02,,81,27554,3413,0,"$GS didn't want the loan and didn't need it. $GM - don't disagree. However, what is happening now has nothing to do with the Darwinian aspects of capitalism since it is the forced closure of business by the govt for non-biz reasons. I dont own any airlines &amp; not a fan of mgt https://t.co/P2mWqIxP0J"
2020-04-13 13:48:50,"Palm Beach, Florida 33480",3179,101299,89046,2,"The contrarian in me thinks now that $GS strategists and others are growing less confident about a retest  today - we can now go down a bit.
Staying at market neutral for now with alot of $SPY puts and individual stocks shorts (eg $CAT)"
2020-04-13 13:47:21,,193,554,1736,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 13:46:13,,28,370,868,0,"$GS says the bear market is over
bc new jobless claims inflect for the week ending on April 4th

the problem is
US never had this level of Unemployment https://t.co/Yk7X96XURJ"
2020-04-13 13:46:08,,235,97,4965,0,@carlquintanilla Trump admin &amp; Fed must've called last remaining bear and told $GS to be bull again so regular people start putting money back in to market
2020-04-13 13:43:19,,321,16,538,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 13:43:08,"Toronto, Ontario",1574,318,72627,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 13:42:22,"Overland Park, Kansas",634,277,1740,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 13:42:10,,352,122,161,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 13:41:43,Buenos Aires - Argentina,219,81,3159,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-13 13:40:51,"Florida, USA",605,612,29680,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 13:40:07,web,1587,160,3785,0,$DMLRY Daimler PT $25 mercedes Benz owns ~5% of $ARGGY Aston Martin and supplies engines to Aston..do the #math $ARGGY Aston Martin Wants To Become The British Ferrari $RACE  https://t.co/YG025UtVQo DAimler sold around 5% of $TSLA Tesla some time ago $F $GM $FCAU $NIO $SOLO $GS
2020-04-13 13:37:21,NYC - DEN,4732,2494,2524,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 13:36:32,Switzerland - Singapore,187,202,456,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-13 13:35:03,Canada,2217,369,984,2,"Our weekly Newsletter is out. We have great information on the stories that moved the market as well as what is coming up this week on the Earnings and Economic front.

$JPM $C $RAD $WFC $JNJ $GS $SPY $DJI

Take a look

https://t.co/w8XOKDLDYy"
2020-04-13 13:34:49,"Edinburgh, Scotland",1042,72,1477,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 13:33:47,,152,34,268,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-13 13:32:52,,813,16,135,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 13:32:44,"Antwerp, Belgium",1780,2753,38985,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 13:32:43,Present Moment,101,11,177,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 13:32:28,"London, UK",1506,9431,96849,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 13:32:04,,100,5941,1957,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 13:30:19,,123,222,1964,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 13:30:09,London | Leeds,451,359,657,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 13:30:06,,1,681,23114,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 13:30:01,United States,1285,3649,625830,0,Explore #fundamental numbers and pros and cons for $GS https://t.co/SlkC7ncxwZ
2020-04-13 13:29:18,,513,195,3807,0,"$GS historical price movement at sub 1 p/tang. book
https://t.co/v05lISUjB9 https://t.co/GmYQOkuWFL"
2020-04-13 13:29:06,Germany,13,5,398,0,@KennyPolcari Goldman Sachs is well known for misleading investors ... $GS
2020-04-13 13:28:33,"San Francisco, CA",720,1812,5600,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 13:28:23,"Noida, India",206,84,1702,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 13:27:39,"Detroit, MI",1814,2802,35396,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 13:27:27,Walnut Creek CA,1556,272,11554,0,"@WallStJesus $GS boat is loaded, as it should be with the rest of your sideline cash."
2020-04-13 13:27:23,"Portsmouth, NH",283,186,1052,0,"Might look for an earnings play on $JNJ, or $UAL today. I'll be watching bank earnings too for good direction before next week releases like $GS or $MS"
2020-04-13 13:26:35,"Nashville, TN",701,458,2212,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 13:25:03,"Berkeley, California USA",1807,465,9519,0,@SardonicaX @TheStalwart Bold statement indeed by $GS. Are they saying that “the everything bubble” will be instantly reflated upon initial flattening of the COVID curve? That makes no sense. The bubble has burst. There’s no guarantee that the printing press will instantaneously reverse that.
2020-04-13 13:24:52,"Zürich, Schweiz",701,2020,5995,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 13:23:50,"Brooklyn, NY",423,527,4634,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 13:23:28,"Midtown, Manhattan",571,197,563,0,$spy $gs Goldman changed tune. https://t.co/IeJJbkBvz9
2020-04-13 13:23:26,"  NY, USA. ST:SarahVImoneywork",5556,6482,1801,0,"$FAST=  ER on 4/14/2020 before the market opens, ER call 
              at 9:00  am.
$APHA = ER on 4/15/2020 before the market opens, ER call 
                at 8:00  am.
$GS  = ER on 4/15/2020 before the market opens, ER call at 
            8:00 am"
2020-04-13 13:22:41,"Cary, NC",2197,16116,228232,22,RT @KennyPolcari: $GS calls it a bottom and that the future is bright!  They waited until they backed up the truck and loaded it up - and t…
2020-04-13 13:22:22,,346,57,19064,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 13:22:21,,623,2406,5111,159,"RT @eWhispers: Some confirmed #earnings dates for April 

https://t.co/lObOE0dgsr 

$CHWY $WBA $NFLX $KMX $STZ $BAC $LW $JPM $F $INTC $GE $…"
2020-04-13 13:22:08,,98,2,272,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 13:21:25,"Oregon, USA",151,129,1839,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 13:21:03,"London, England",1181,802,8739,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 13:20:48,"Chicago, Illinois",1775,867,61304,22,RT @KennyPolcari: $GS calls it a bottom and that the future is bright!  They waited until they backed up the truck and loaded it up - and t…
2020-04-13 13:20:44,"Michigan, USA",289,257,6300,3,RT @JonathanCorpina: $250m to buy on open - $SPY #NYSE  Thank you $GS
2020-04-13 13:20:35,"Los Angeles, CA Washington, DC",13,1608,19533,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-13 13:19:11,New York,174,10115,67369,3,RT @JonathanCorpina: $250m to buy on open - $SPY #NYSE  Thank you $GS
2020-04-13 13:18:14,"Hoboken, NJ",90,70,1731,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 13:18:01,,132,21,1756,1,RT @surinotes: $GS Volume at Price + eSIX https://t.co/MFARwCKMMU
2020-04-13 13:17:24,"Pittsburgh, PA",153,175,1508,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 13:15:18,"Seattle, WA",580,591,9997,0,@ForgeRiver “Do whatever it takes....” to get Trump re-elected. Not like Mnuchin worked for $GS or anything. All these complicit leaders lining pockets of rich equity holders while regular folks are in food lines in LA.
2020-04-13 13:15:11,#Malta,39,96,1358,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-13 13:14:53,"Boca Raton, FL",506,11023,18631,22,$GS calls it a bottom and that the future is bright!  They waited until they backed up the truck and loaded it up - and then over the weekend  they change their tune...and BOOM -  It's almost laughable....!  In fact it IS laughable.
2020-04-13 13:14:16,CLE-CHI-CLE,867,2323,19955,0,"From $GS — “Sharp economic recovery is currently priced into US equities.

Policy actions mean our previous near-term downside of 2000 is no longer likely. Our year-end $SPX target remains 3000.”

Chart: $SPX valuation is higher than the macro environment would normally indicate https://t.co/eDy32rzV1s"
2020-04-13 13:13:54,,2008,183,251,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 13:12:52,"Near-Earth, Asteroid.",184,496,13303,0,$JPM $WFC $JNJ $FAST $JBHT $BAC $UNH $C $BBBY $GS Earning Calendar season. #MarketWatch https://t.co/rfFHHniKvg
2020-04-13 13:12:27,Tradeville ,420,171,2913,3,RT @JonathanCorpina: $250m to buy on open - $SPY #NYSE  Thank you $GS
2020-04-13 13:12:02,NYC,821,1317,1979,3,$250m to buy on open - $SPY #NYSE  Thank you $GS
2020-04-13 13:11:31,,271,73,1586,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 13:10:31,"Jersey City, NJ",116,14,1243,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 13:08:33,"Chicago, IL",343,2490,2729,2,"Earnings season kicking off w/banks and United Healthcare, $UNH has 7.61% weighting in the $DJI $AAPL has largest w/a 7.72% weighting, UNH def worth a watch as are all the banks.  $JPM $WFC $C $BAC $GS Will the #'s even matter or all in the comments in conf calls?  #YM_F https://t.co/pIoM5x45r8"
2020-04-13 13:06:15,Planet Mars,154,343,11521,0,"$gs $spy $spx

Is a joke!!!

Always fearmongering at the low then after it already bounced BIGLY  they are now bullish again....lol

Why is market is rigged, bc of croooks like this"
2020-04-13 13:06:02,"Toledo, Ohio",591,3640,6771,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 13:05:30,"Brussels, Belgium",1117,11665,32356,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 13:05:21,CLE-CHI-CLE,867,2323,19955,0,"To my point re: volatility as it relates to upcoming earnings..

From $GS this morning — Options markets are pricing an unprecedented 13.3% (!!) implied earnings-day move for the average stock in $SPX this quarter.. Incredible.

$VIX $ES_F #COVID19 https://t.co/2rEXlJWqij"
2020-04-13 13:04:23,Oklahoma ,152,15,564,0,@RevShark $GS calls are made solely to benefit their positions or future positions.
2020-04-13 13:04:04,,228,182,19221,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
