createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-08 12:25:15,,4,859,86493,0,$CVX $TRP NEW ARTICLE : 2 Top Oil Stocks to Buy For The Long Term https://t.co/V6GSxQQtAB Get all the latest $CVX related news here : https://t.co/Oob6whMGGO https://t.co/hMq8ugCKef
2020-04-08 11:36:43,"Florida, USA",1391,229,397,5,RT @Drugdoctor2014: $AYTU Bio $1.54 - it's $25  Rapid Test shows 39 of 39 positive results CONFIRMED with second test!  $SM $ECR $GPOR $CXO…
2020-04-08 11:34:32,Kingston Ontario,3295,2018,12130,5,RT @Drugdoctor2014: $AYTU Bio $1.54 - it's $25  Rapid Test shows 39 of 39 positive results CONFIRMED with second test!  $SM $ECR $GPOR $CXO…
2020-04-08 11:22:46,"Suwanee, GA",927,1211,10285,5,$AYTU Bio $1.54 - it's $25  Rapid Test shows 39 of 39 positive results CONFIRMED with second test!  $SM $ECR $GPOR $CXO $WLL $XOM $CVX $BRK.B $JPM $BAC $WFC $C $AXP $UPS $GS $CB $CME $PIH $TURN  $FCCY $QFIN $JFK $ACAM $ACNB $ACTT $AMCI $AFG $AMP $ATLO $ANDA $ARES $AROW $APAM https://t.co/Pt9ZA1HcpZ
2020-04-08 10:55:18,London,779,1355,333685,0,Track news with various time frames for $DJIA under one watchlist $CVX $BA $IBM https://t.co/8zP8MKc2dK https://t.co/UFtBqjNRr6
2020-04-08 10:29:02,,4,859,86493,0,$APA $CHK $CVX NEW ARTICLE : Are Oil Stocks Cheap or Value Traps? https://t.co/3KGTJKAx5A Get all the latest $APA related news here : https://t.co/06Nnc8Tsm8 https://t.co/5Gf8Hyu8K3
2020-04-08 10:17:21,,2,4549,666970,1,RT @InvestorPlace: $CVX stock is worth considering at current levels. Economic uncertainties for the year make gradual accumulation advisab…
2020-04-08 10:07:51,,2,4549,666970,2,"RT @JamesOwenthe3rd: “Boeing is great company with tremendous potential.....i think they were the greatest company in the world a year ago,…"
2020-04-08 09:42:40,,1082,3598,242677,0,"#Exxonmobil Cuts Its 2020 Spending By 30%, With Oil Price Volatile Ahead Of #Opec Meeting $XOM $XOM Also $BA $BNO $CCL $JPM $ASOMY $DLAKF $ESYJY $HMSNF $RYCEY $TSCDY $DIA $OIL $SPY $COMP $BTC.X $ETH.X $CYBBF $CNNWF $CVX https://t.co/jCy2TYKPqC"
2020-04-08 09:37:15,https://discord.gg/ujJQExw,262,406,6634,1,RT @StckPro: $CVX NEW ARTICLE : Here’s Why Investors Should be Bullish on Chevron Stock at Current Levels https://t.co/WKrH7RoEAt Get all t…
2020-04-08 09:37:03,,4,859,86493,1,$CVX NEW ARTICLE : Here’s Why Investors Should be Bullish on Chevron Stock at Current Levels https://t.co/WKrH7RoEAt Get all the latest $CVX related news here : https://t.co/Oob6whMGGO https://t.co/MOhRfitEsg
2020-04-08 09:21:11,"Rockville, MD",704,9363,61095,1,$CVX stock is worth considering at current levels. Economic uncertainties for the year make gradual accumulation advisable. $CHK $XOM  @fhumayun https://t.co/AEHs4r8Wmr
2020-04-08 09:01:40,,2285,744,20553,2,"RT @JamesOwenthe3rd: “Boeing is great company with tremendous potential.....i think they were the greatest company in the world a year ago,…"
2020-04-08 07:24:26,New York,804,152,935,2,"“Boeing is great company with tremendous potential.....i think they were the greatest company in the world a year ago, “ 

-Trump on Hannity @ 5:30pm Pacific Time tonight!!! $BA

$spy $es $dija $spx

$MSFT
$AAPL
$GOOG
$AMZN

$spce $nvda $amd $mu $tsla $oxy $cvx $wynn $fb $gs https://t.co/gLXXDM0KWA"
2020-04-08 07:12:15,USA,4650,2762,76516,0,"Peak profit for the last 6 expired option alerts for $CVX 122.22 % | 490.48 % | 733.33 % | 769.14 % | 1363.45 % | -1.23 % |   
https://t.co/QqL6YYMQSQ https://t.co/uK3Ujbo9O7"
2020-04-08 07:00:12,USA,4650,2762,76516,0,"$CVX - Last six months, 27 option alerts peaked above 100% after they were triggered by the algo  
https://t.co/QqL6YYMQSQ https://t.co/dK9i6X1YGb"
2020-04-08 06:56:09,USA,4650,2762,76516,0,"$CVX - View historical options performance for CVX 
https://t.co/QqL6YYMQSQ https://t.co/KKkDK3O9gc"
2020-04-08 06:16:46,,2,4549,666970,1,"RT @ForeverBarryO: @SinnerOfTheSea I picked up 3x levered oil &amp; gas, last week. Trying to time the bottom, so I’ll probably end up getting…"
2020-04-08 05:51:02,,1,126,80278,0,$SSL short ratio on 2019-05-31 is 2.99 https://t.co/z3sKJIWjdo $CVX 1.93 $XOM 3.00 $SHI 0.80 $BP 0.89
2020-04-08 05:19:25,Cape Coral Florida,386,412,12249,1,"@SinnerOfTheSea I picked up 3x levered oil &amp; gas, last week. Trying to time the bottom, so I’ll probably end up getting burned. Holding through Thursday, if Saudis and Russia can come to a production cut, I’ll hold for the foreseeable future, if not, I’ll sell. Need that cut for my $CVX also."
2020-04-08 03:54:20,,172,79,4260,0,"Its OK, @DrDenaGrayson. As long as $SPX keeps charging up, deaths from #coronavirus is NOT significant. No need for test, $SPY 2 the moon, #Covid19 way overblown, all is good. Business to restart in 2 weeks. @realDonaldTrump 
$WTI $XOM $CVX $WYNN $LVS $MLCO $BA $DIS $CCL $JPM $GS https://t.co/zvieQYka1i"
2020-04-08 02:40:38,United States,4,2657,102142,0,$CVX 01-May-20 ATM Implied Volatility is up +1.6% to 69.7. Straddle Implies a Move of ±14.3%. Earnings May 01 BMO. https://t.co/BjR6bZEiPx
2020-04-08 02:39:08,"New Jersey, USA",244,85,3698,1,RT @dellakwal: Make Oil Great Again $OXY $ET $CVX $XOM .
2020-04-08 01:27:11,,913,558,41213,3,"RT @ShawnMatianEsq: For those who have DM’ed about stocks, here is an open list of what I’ve been slowly buying over the last month: 

$AMZ…"
2020-04-08 01:18:34,,2,4549,666970,1,"RT @mr_skilling: @EnergyCynic @BillDjango3 @RyanSitton @mwtnews He also listed $XOM $CVX $VLO $PSX $ET and $EPD lol

Like any politician, h…"
2020-04-08 01:03:25,chicago,234,447,3349,0,"In an op-ed published today, @txrrc Commissioner @RyanSitton gives special shout outs to Exxon $XOM, Chevron $CVX, Pioneer $PXD, Diamondback $FANG, Concho $CXO, Phillips 66 $PSX, Valero $VLO, and Energy Transfer $ET

Job application? 

https://t.co/tBKAMsyDSV"
2020-04-08 00:37:37,"Hell City , Greece",11,547,12968,0,"#oil #oot $dji $djia $spx $spy $qqq
$oxy $cvx $xom $BP $wtic #commodities

Insignificant Cut 
Vs 
Demand Destruction

OPEC+ set to agree 4.3 mln bpd in output cuts: JP Morgan, Energy News, ET EnergyWorld https://t.co/61Ve3M4VGv"
2020-04-08 00:21:39,A Chili's Grill & Bar Near You,769,10040,2097,1,"@EnergyCynic @BillDjango3 @RyanSitton @mwtnews He also listed $XOM $CVX $VLO $PSX $ET and $EPD lol

Like any politician, he knows EXACTLY what he’s doing:
Securing that next private sector paycheck while in office"
2020-04-07 23:18:54,London,779,1355,333685,0,Track news with various time frames for $DJIA under one watchlist $CVX $BA $IBM https://t.co/8zP8MKc2dK https://t.co/jVaKGee9zm
2020-04-07 22:50:34,"Vernon, Az. USA",9201,19024,20507,1,"Crude oil closed down $2.42 at $23.63 today. Prices closed near the session low. The bears have the firm overall near term technical advantage and gained some fresh momentum today.….Read More Here &gt; https://t.co/zqXOpGb9KN

$USO $XOM $CVX #stocks #investing #energy"
2020-04-07 22:23:20,New York,804,152,935,0,"Pot stocks $cgc $weed $apha etc traded down by 50% with the market despite having more revenue due to COVID19 and a better outlook moving foward.

$MSFT
$AAPL
$GOOG
$AMZN

$roku $nvda $mu $amd $qcom $fb $tsla $gs $bac $nke $dis $cvx $oxy $xom $intc $ba $jpm $mgm $jblu $wynn $fdx https://t.co/TLtdHNTaDE"
2020-04-07 22:00:41,"California, USA",25,3391,43276,0,#Options #maxpain chart for $CVX. Free options app https://t.co/wPNDm22czd https://t.co/6bRI5GH1fh
2020-04-07 21:58:56,"Massachusetts, USA",259,147,5296,0,Chevron to face vote on climate committee at shareholder meeting https://t.co/hGP2hPCkIT $CVX Great Dividend Stock BUY CVX!
2020-04-07 21:03:07,United States,1499,2693,43079,0,Wondering about risks of $CVX? The 21-day volatility is 47.66% https://t.co/eFnd3rQZ0m
2020-04-07 21:00:02,,1,126,80278,0,$KOS short ratio on 2019-05-31 is 5.93 https://t.co/PvJTsHSMQL $CVX 1.93 $NBL 5.61 $HES 4.87
2020-04-07 20:54:05,,0,28,606,0,"$CVX Chevron, A bottom is close https://t.co/jvKeDsJ4hh #Stocks #elliottwave #trading $USO $XLE"
2020-04-07 20:42:08,New York,1,46865,759123,0,$CVX - Chevron to face vote on climate committee at shareholder meeting https://t.co/jR03di5n0X
2020-04-07 20:41:30,"Mississippi, USA",11,78,1148,1,RT @Benzinga: 8 Dividends In Danger Of Being Cut $OKE $WMB $NWL $T $WYNN $CVX $KHC $BKR https://t.co/t2bCRSqKVn
2020-04-07 20:30:00,"1 Campus Martius, Detroit, MI",999,82366,150024,1,8 Dividends In Danger Of Being Cut $OKE $WMB $NWL $T $WYNN $CVX $KHC $BKR https://t.co/t2bCRSqKVn
2020-04-07 20:19:46,de_dust2,17,70,12584,1,"RT @eddiefreshly: Key names turning negative as this rally loses steam:
$AAPL
$NFLX
$NVDA
$BA
$GE

Oil:
$RDS.A
$MPC
$ENB
$BP

Oil names hol…"
2020-04-07 19:58:37,,140701,136730,2011731,0,"🔴 You are invited to test drive Trade-Ideas Premium' features for 2 Weeks!

via ⟶ https://t.co/OFDVGDGFbG

📊
$TSLA $NTRS $SHOP $ESTC $NOW $ZM $PXD $CVX $VRTX $FANG https://t.co/rVFah3VjRf"
2020-04-07 19:48:19,,249,374,1023,0,"Chevron's CEO Mike Wirth got a total compensation of $33.1 million in 2019 - that's 60% more than 2018.

$CVX stock performance in 2019 was +10.8%

#shalepays #shale"
2020-04-07 19:37:00,,0,395,201843,0,"$CVX:

New SEC Filing for CVX: Form DEF 14A (No. 0001193125-20-100407):

https://t.co/PYMV4WSSL5"
2020-04-07 19:30:56,,172,79,4260,0,"$WTI is down 2 pts. how is it $XOM $CVX is up? No one is really driving/flying across the world..manipulation. Still SHORT and STRONG and WINNING! 
Who's gambling or sailing?
$SPY $SPX $WYNN $LVS $MLCO $CCL $DIS $BA $JPM $RIG $OXY $GS"
2020-04-07 19:29:02,,14,240,4934,0,Chevron CEO Michael Wirth's 2019 pay jumps 60% to $33.1M https://t.co/elOVK9YTEJ $CVX #execpay
2020-04-07 19:26:42,"Houston, but not the MAGA area",463,286,14672,1,"Key names turning negative as this rally loses steam:
$AAPL
$NFLX
$NVDA
$BA
$GE

Oil:
$RDS.A
$MPC
$ENB
$BP

Oil names holding UP during $CL selloff:

$SLB
$NOV
$VLO
$CRAK
$CVX
$WLK
$UNVR
$RIG
$DOW
$XOM
$FLR
$ACM"
2020-04-07 19:20:19,"Toronto, Ontario",388,365,178,4,"RT @ApteoAI: With oil near 20-year lows, OPEC+ planning a supply cut to stabilize prices IF the US agrees to also cut.

Check out this Apte…"
2020-04-07 19:05:07,,75,5082,339816,0,Recent $CVX technical alerts: New Uptrend plus 3 more alerts... https://t.co/aIplnQ1Ta7
2020-04-07 19:00:21,"California, USA",25,3391,43276,0,#Options #maxpain chart for $CVX. Free options app https://t.co/wPNDm22czd https://t.co/VRN0tt8ii2
2020-04-07 18:47:03,Virginia,5979,8469,72127,0,"""Imprisoned by Dividends""
...is the emo band this era needs, deserves
https://t.co/30oAY77m0x @FT @FTAlphaville @bhgreeley $XOM $CVX @GilmanHill @TruthGundlach @serwer @YahooFinance #dividends"
2020-04-07 18:46:56,,2,1021,52883,0,StockTwits Trending Alert: Trading recent interest in CHEVRON $CVX https://t.co/sDRv5zqLPP https://t.co/EloYrteZR0
2020-04-07 18:45:06,,163,1219,808,1,RT @RobertClarke_WM: Permian cuts are normalizing the spending outlook among peer groups again. $CVX and now $XOM scaling back fast. Not as…
2020-04-07 18:40:50,"New York, NY",266,24,164,4,"RT @ApteoAI: With oil near 20-year lows, OPEC+ planning a supply cut to stabilize prices IF the US agrees to also cut.

Check out this Apte…"
2020-04-07 18:39:00,"Manhattan, NY",162,562,5645,4,"RT @ApteoAI: With oil near 20-year lows, OPEC+ planning a supply cut to stabilize prices IF the US agrees to also cut.

Check out this Apte…"
2020-04-07 18:38:37,,37,10,22,4,"RT @ApteoAI: With oil near 20-year lows, OPEC+ planning a supply cut to stabilize prices IF the US agrees to also cut.

Check out this Apte…"
2020-04-07 18:35:07,"New York, NY",251,125,163,4,"With oil near 20-year lows, OPEC+ planning a supply cut to stabilize prices IF the US agrees to also cut.

Check out this Apteo workspace to visualize data on how the US became a top 3 global oil producer over 30 years:

https://t.co/kOHv47yVkU

$XOM $CVX $COP $EOG $OXY $BKR $CXO https://t.co/GnWXO5G2pa"
2020-04-07 18:33:14,"New York, USA",268,238,5561,0,$AAPL $DIS $CVX $MCD https://t.co/QeC8IUKrkR
2020-04-07 18:30:07,"Germantown, Tennessee",11821,12518,29398,0,"#asset watch - the large caps of trading on Tuesday - $AAPL $TSLA $AMZN $MSFT $BA $AMD $FB $NVDA $GOOGL $BABA $NFLX $ZM $CCL $DAL $GOOG $DIS $V $BAC $MA $XOM $INTC $RCL $JPM $ADBE $CY $AAL $GILD $MU $T $JNJ $SHOP $PG $C $WMT $IQ $CVX $COST $HD $BKNG $MCD
https://t.co/TGaSN57QGC"
2020-04-07 18:25:03,,4,859,86493,0,"$CVX $KO $RTN NEW ARTICLE : Stephanie Link Likes Wells Fargo, Coca-Cola, Raytheon And Chevron https://t.co/O1WmwdhE2U Get all the latest $CVX related news here : https://t.co/Oob6whMGGO https://t.co/3PaBC2iI2s"
2020-04-07 18:20:14,House 001,92,790,1558,1,"RT @SteelyRivers: Dan Pickering on @CNBCFastMoney ""This is the best energy investing opportunity since 1986."" $MRO $XOM $CVX $RIG $OXY"
2020-04-07 18:14:16,New York City,1153,382,10422,0,"@Mindwbw Fantastic trade

What a day,
for Oil stocks

$XOM $CVX $COP $OXY $SLB

Though off highs now,
still looking good esp #SLB"
2020-04-07 17:48:04,,131,3381,324094,0,"$WFC, $COKE, $CVX, $WYNN Stephanie Link Likes Wells Fargo, Coca-Cola, Raytheon And Chevron - https://t.co/kTaDcgL9WB"
2020-04-07 17:38:15,Walnut Creek CA,1556,272,11554,1,"Dan Pickering on @CNBCFastMoney ""This is the best energy investing opportunity since 1986."" $MRO $XOM $CVX $RIG $OXY"
2020-04-07 17:30:51,,2293,1412,30572,0,"+50% on $CVX. It's as though, I knew what I was talking about! I might get this filthy oil portfolio back on track quicker than I thought. 🤞🤞
https://t.co/4bA7BxCGjG https://t.co/GVFMsFHmbo"
2020-04-07 17:17:07,,4,859,86493,0,"$CVX $KO $RTN NEW ARTICLE : Why investing pro's buying Wells Fargo, Coca-Cola, Raytheon and Chevron https://t.co/fGm5yjzgva Get all the latest $CVX related news here : https://t.co/Oob6whMGGO https://t.co/FVc4fSuLn6"
2020-04-07 17:15:08,,2293,1412,30572,0,@ShortTreasuries $CVX up another 5%
2020-04-07 17:13:00,,1188,107,17581,3,"RT @ShawnMatianEsq: For those who have DM’ed about stocks, here is an open list of what I’ve been slowly buying over the last month: 

$AMZ…"
2020-04-07 16:53:31,"Texas, USA",1175,571,26962,32,"RT @ShaleCo_Energy: A @WhiteHouse new hire sent me this exclusive video of the White House oil meeting.

#EFT $SHITCO $OXY $XOM $CVX $CLR $…"
2020-04-07 16:40:17,Earth,38,1288,7526,0,"$CVX  , $XOM oil has started to recover"
2020-04-07 16:29:45,"Toronto, Ontario",84,1347,5249,0,"Oil Majors' 2020 Capex Cuts

$XOM $BP $CVX https://t.co/oqhhtGZQ8a"
2020-04-07 16:27:17,"Sioux Falls, SD",2665,5027,1651652,0,Chevron $CVX Given a $95.00 Price Target at UBS Group https://t.co/PwLkjMHE3D
2020-04-07 16:26:32,,9,529,477029,0,Chevron $CVX Given a $95.00 Price Target at UBS Group https://t.co/qv4Tc45Rnd
2020-04-07 16:25:46,"California, USA",23,3691,7572,0,"Today Top Flow in S&amp;P 500 #SP500 Buy flow and Sell flow. $AMZN $AAPL $MSFT $XOM $ISRG $JPM $HD $GOOG $CVX $MCD $NVDA $LMT $NFLX $T $KO $ORCL $INTC $PG $JNJ $MRK
https://t.co/5JE2nlrW3B https://t.co/75mZICScRU"
2020-04-07 16:25:44,,40,1467,1056420,0,Chevron $CVX Given a $95.00 Price Target at UBS Group https://t.co/BJcoImFcvc
2020-04-07 16:23:26,,2,4549,666970,1,"RT @caetuscap: *QATAR SETS MARCH LAND CRUDE OFFICIAL SELLING PRICE AT $36.26/B
*QATAR SETS MARCH MARINE CRUDE OFFICIAL SELLING PRICE AT $35…"
2020-04-07 16:18:06,,681,1782,1382,2,"Prefer $CVX and trust me, I’m no energy bull, but this is a good move against major headwinds. https://t.co/Xhz08w1bh1"
2020-04-07 16:06:45,UK,112,88,523,0,"$XOM $CVX: Still, Cowen analyst says the oil giant’s announcement shows that it remains committed to growing production faster than its competitors. | Stock News Wires https://t.co/W5Lxgswj01"
2020-04-07 15:40:01,Worldwide,39,4857,280195,0,"#Chevron, $CVX, is up 5.5% - https://t.co/OlBfkjWdZk"
2020-04-07 15:39:44,"Montauk, NY",860,7047,21420,1,"*QATAR SETS MARCH LAND CRUDE OFFICIAL SELLING PRICE AT $36.26/B
*QATAR SETS MARCH MARINE CRUDE OFFICIAL SELLING PRICE AT $35.96

$XOM $CVX $OXY $BP"
2020-04-07 14:47:02,,110,842,728,0,"New 🎤 Episode: Oil Majors Stock Clearance Sale 2020

I discuss $XOM $CVX $RDS.B $BP $TOT all trading around double digit dividend yields.

Listen online: https://t.co/xaYBxqaG2b
Apple: https://t.co/kx2EqBzm11
Spotify: https://t.co/TJWYLuZpWE
YouTube: https://t.co/iw6qv6roye https://t.co/HU82bvhl31"
2020-04-07 14:31:34,,527,897,29092,2,"RT @caetuscap: *SAUDI G20 PRESIDENCY TO HOLD EXTRAORDINARY G20 ENERGY MINS MEET
*G20 ENERGY MINISTERS’ MEETING TO BE HELD APRIL 10

$XOM $C…"
2020-04-07 14:29:57,"Montauk, NY",860,7047,21420,2,"*SAUDI G20 PRESIDENCY TO HOLD EXTRAORDINARY G20 ENERGY MINS MEET
*G20 ENERGY MINISTERS’ MEETING TO BE HELD APRIL 10

$XOM $CVX $USO $BP $OXY"
2020-04-07 14:28:30,Los Angeles,317,4525,1375,0,"Yesterday I made a huge shift in my portfolio &amp; purchased large (for me) shares of: 
$CVX
$XOM 

If I want to trade something daily it’s: 
$SDOW
$SPY 

I don’t believe in riding short term waves. You try to catch a wave you’re likely to lose in the long run."
2020-04-07 14:25:40,Los Angeles,317,4525,1375,3,"For those who have DM’ed about stocks, here is an open list of what I’ve been slowly buying over the last month: 

$AMZN
$BAC
$JPM
$BA
$MGM
$WYNN
$APPL
$MSFT
$FB
$TWTR
$LYV
$DIS
$BRK.B
$CVX
$XOM

I don’t view stocks as a way to make short term money, I view it as a bank account."
2020-04-07 14:13:29,"Los Angeles, CA",787,1952,77464,0,@CNBCFastMoney @GuyAdami @timseymour $CVX likely to maintain it's dividend while rivals are not in good financial shape and will likely cut if global crude oil prices remain pressured long-term.
2020-04-07 14:11:16,"Denver, CO",124,5168,9668,0,$COP $CVX $DVN $FANG - update. These were posted at https://t.co/GlX3cEivXk last Thursday. https://t.co/Amum1GeQ9W https://t.co/aYQTZh4iku
2020-04-07 13:50:36,"Sioux Falls, SD",2127,7444,2585778,0,Chevron $CVX PT Set at $95.00 by UBS Group https://t.co/jUaPZenBNc #stocks
2020-04-07 13:39:31,London,779,1355,333685,0,Trading indices? Check stories for the major constituents of #SP500 $CVX $PG $JPM https://t.co/sr8jSBf8ij https://t.co/PgTJmSZbjq
2020-04-07 13:38:38,United States,504,875,12229,0,"Since #QuarantineLife no one likes gasoline anymore
📌US #retail gasoline sales -46%
📌#Europe gasoline demand -85%
📌impact time diesel though less so; -25% to -30%
📌 pain for $XOM $CVX as #retailers

#energy #oott #economy #stocks #bonds #investments https://t.co/NHCN5WnPq6"
2020-04-07 13:32:53,,2,4549,666970,1,"RT @ThinkingBeauty: Gold up, silver up, $CVX , $GDX , $MDT ,$GILD , $CORE , $WMT and a few others Im in all up but I am very sad even with…"
2020-04-07 13:29:13,"New York, NY",254,11488,107941,0,$XOM Cuts CapEx by 30%. This will help support the Dividend. I believe $CVX has done similar. https://t.co/2gijOQpp2F
2020-04-07 13:08:47,U.S.A,308,348,4646,1,"Gold up, silver up, $CVX , $GDX , $MDT ,$GILD , $CORE , $WMT and a few others Im in all up but I am very sad even with taking gain today, because I am and will take gain. 
I super sad I have to put my dog Benny down, so I'm sitting here trading and crying at the same time. https://t.co/iVJMc0o6Ie"
2020-04-07 13:00:07,"Tampa, FL + Northern Virginia",1986,1390,13898,1,"RT @caetuscap: does anybody remember where WTI traded in January?

we came into the year at $60!   ⛽️🇺🇸

it proceeded to crash -68%    $XOM…"
2020-04-07 12:50:55,"Montauk, NY",860,7047,21420,1,"does anybody remember where WTI traded in January?

we came into the year at $60!   ⛽️🇺🇸

it proceeded to crash -68%    $XOM $CVX $OXY $USO https://t.co/LDL3lnsFrQ"
2020-04-07 12:40:14,"San Francisco, CA",70,781,1917,2,"RT @VistaPResearch: “A Happier Monday” – Vista’s Daily – April 6, 2020  $ATOS $AAPL $FB $CVX $XOM $AMZN #covid19 #investing #stockstowatch…"
2020-04-07 12:40:11,,804,526,55527,0,"The first informative #App on Pivot Points.
Stock: $CVX
Last close:  (2020-04-06) ($ 80.39)
PIVOT POINT
-------------
R1: $ 82.39 
R2: $ 84.39
L1: $ 76.95
L2: $ 73.51
-------------
Download now, it's free!
https://t.co/lMYn5Ai2WY
#tradingview
#stocks
#stockstowatch"
2020-04-07 12:40:09,"San Francisco, CA",70,781,1917,2,"RT @tribepublic: “A Happier Monday” – Vista’s Daily – April 6, 2020 https://t.co/7Flset4UqM $ATOS $AAPL $FB $CVX $XOM $AMZN #covid19 #inves…"
2020-04-07 12:40:08,,804,526,55527,0,"We're still looking for someone else who can beat our performances!
Try free for 7 days https://t.co/7sAfbFrPQS
$CVX
Signal: ** BUY **
Since: 2020-04-02 
Our performance: % 5.61
https://t.co/rhVxhs6q6b
#trading
#stocks
#stockstowatch
#stockstotrade
$SPX https://t.co/6T5he8bHTC"
2020-04-07 12:40:06,"San Francisco, CA",70,781,1917,2,"RT @johnfheerdinkjr: “A Happier Monday” – Vista’s Daily – April 6, 2020 https://t.co/23bOLQHsoO $ATOS $AAPL $FB $CVX $XOM $AMZN #covid19 #i…"
2020-04-07 12:08:07,"Coconut Grove, Fl",956,1032,18347,0,"Negative $USO $XOM $CVX No cuts #OPEC more discussion need it... @realDonaldTrump @jimcramer @DiMartinoBooth @CNNBusiness @RottiTrader #Putin 
U.S. CRUDE OIL FUTURES PARE GAINS, TURN NEGATIVE BRIEFLY TO HIT SESSION LOW OF $26.05/BBL
REUTERS 8:04 AM ET 4/7/2020 https://t.co/6ASmddSy3Q"
2020-04-07 11:53:10,,2,4549,666970,1,"RT @mdbaccardax: If $CVX unveils a similar reduction, you could argue it's the first indication that US oil companies are co-operating with…"
2020-04-07 11:52:39,"Dallas, TX",501,3605,3311,1,"Permian cuts are normalizing the spending outlook among peer groups again. $CVX and now $XOM scaling back fast. Not as much detail as the Independents, but it appears the Majors are slashing regional spending the most. Positive for everyone. BPX cut 50% of its shale budget too."
2020-04-07 11:51:08,,2,4549,666970,1,"RT @1Cecilia1967: @RevShark @realmoney how so .. 

$MCD 125 130
$JNJ  110 115
$INTC 45
$QCOM 48 49 
$CVX 53
$SO 43 
and others
all great di…"
2020-04-07 11:29:02,,4,859,86493,0,$COST $CVX $MCD NEW ARTICLE : Stifel Still Bets on an Even Bigger April Rally: 5 Top Stocks to Buy https://t.co/pX3YcPp1VU Get all the latest $COST related news here : https://t.co/0tnupyoFFu https://t.co/l45OmwCZXr
2020-04-07 11:26:54,Maceio Brasil,414,358,20591,1,"@RevShark @realmoney how so .. 

$MCD 125 130
$JNJ  110 115
$INTC 45
$QCOM 48 49 
$CVX 53
$SO 43 
and others
all great dividend companies arguably better than market 

there are multiple strategy types"
2020-04-07 11:21:43,,0,165,25382,0,Sentiment for $CVX out of 66 total scores; 64 % is positive and 36 % is negative. #sentiment https://t.co/kiPxQ4lDyJ
2020-04-07 11:14:53,,1004,2685,37052,1,"If $CVX unveils a similar reduction, you could argue it's the first indication that US oil companies are co-operating with OPEC.

Seems like a fairly big deal ... https://t.co/H9QaU97MKn"
2020-04-07 09:27:03,"Sunnyvale, CA",793,2707,534581,0,"$CVX enters an Uptrend as Momentum Indicator exceeded the 0 level on March 30, 2020. View odds for this and other indicators: https://t.co/tvGvSVlEVr #Chevron #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/UwQCiO90r4"
