createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-14 20:42:48,"Georgia, USA",150,19,855,28,"RT @Sandro_power: A Double whammy win for us in $TSLA and $AAPL, I will be making a Video for $TSLA and then for $AAPL, no one prepares peo…"
2020-04-14 20:42:46,"Georgia, USA",150,19,855,28,RT @Sandro_power: It is the PowerTriggerTrade Era people no one has won in options like I have for $TSLA and $AAPL I have so many fully doc…
2020-04-14 20:42:41,"Toronto, Ontario",15,4453,14382,0,$spy $gspc $aapl $nflx $goog $tsla DNA-sequencing specialist Illumina says sales will beat diminished expectations  https://t.co/hMEzBzeF8Z
2020-04-14 20:42:40,"Toronto, Ontario",15,4453,14382,0,"$spy $gspc $aapl $nflx $goog $tsla Trucking company J.B. Hunt stock rises after earnings, says coronavirus disruptions began in March  https://t.co/KIA48JwX09"
2020-04-14 20:42:39,"Toronto, Ontario",15,4453,14382,0,$spy $gspc $aapl $nflx $goog $tsla ANGI see operating loss for first quarter  https://t.co/Wt1Y7SRzTz
2020-04-14 20:42:38,"Toronto, Ontario",15,4453,14382,0,"$spy $gspc $aapl $nflx $goog $tsla Online doctor visits have doubled in past month, Teledoc Health says, sending stock even higher  https://t.co/WQ55z0x9mv"
2020-04-14 20:42:30,,4415,414,388,2,Guys please be careful of Optionbulls they are copying @alert_options alerts and sell to back on their discord. Members of their discord is speaking out. $aapl $tsla $fb $googl $spy $nvda $amzn $zm https://t.co/ayH5GU3NiD
2020-04-14 20:41:23,,2,4547,666981,1,"RT @TraderAmogh: Took partials off on most of these &amp; moved stops to breakeven.

Took profits twice on $DOCU @ 96 &amp; 99.20 &amp; added half @ 97…"
2020-04-14 20:40:30,New York City,2,7931,21315,0,"$AAPL #patent 10,623,963 Proactive security for mobile devices #tech #IP #research https://t.co/ActrwZWBDY https://t.co/ipkR69Dn46"
2020-04-14 20:40:16,,249,1389,2390,0,$AAPL faster than expected.  Earning on 30th .. 2 gaps lifted up at 291 and 310 https://t.co/vzP9lJAEYC
2020-04-14 20:39:40,Los Angeles,267,2163,30164,2,"Tech titans get their Mo’ back. Tues. gainers: 

$AMD +7.8%
$ADBE +6.3
$QCOM +5.8
$AMZN +5.3
$NVDA +5.2
$AMAT +5.2
$AAPL +5.1
$MSFT +5.0
$SQ +5.0
$GOOGL +4.5
$ZM +4.4
$NFLX +4.2
$CSCO +3.8
$CRM +3.4
$INTC +3.3
$AVGO +3.0

Nasdaq +4.0
S&amp;P 500 +3.1"
2020-04-14 20:38:22,"Richland, WA",39,26,205,28,RT @Sandro_power: It is the PowerTriggerTrade Era people no one has won in options like I have for $TSLA and $AAPL I have so many fully doc…
2020-04-14 20:38:21,New York City,31,0,136,2,RT @LaMonicaBuzz: The Dow was having a great day before the Fed announcement thanks to Apple and Boeing surging following earnings. Both st…
2020-04-14 20:38:14,st. louis,2864,711,48926,57,"RT @WaltStreetPro: Oh man... Now we know who is advising the Fed 😂😂 

$SPY $QQQ $AMZN $AAPL $MSFT https://t.co/fEHCqhFnT3"
2020-04-14 20:38:03,,289,135,332,0,"@Matt_Cochrane7 3 years is throwing me off...

I’ll play it safe with $CRM $JNJ $AAPL"
2020-04-14 20:37:59,Planet Earth,1237,4013,410485,9,RT @UPBOptionMil: Some of todays most active stock options 4.14.20  $ROKU $AAPL $TLRY $MSFT $JPM $AMZN $OXY $TSLA https://t.co/dmaS6ZVl3Y
2020-04-14 20:37:50,"New York, USA",0,14749,84781,0,"$AAPL Stock Market Today With Jim Cramer: New Apple iPhone Design

https://t.co/H9NQS26coN"
2020-04-14 20:36:56,"Ohio, USA",4632,2824,16742,0,$worx I’m taking a long position here. We’re in the middle of a pandemic and they sell Covid antibody tests. One of only a few companies. They will make a fortune. Loaded after hrs $btc $bch $codx $tsla $msft $fb $amzn $baba $nio $athx $mbrx $pfe $mrna $mrk $dis $ino $aapl
2020-04-14 20:35:33,Nashville Tn,304,4426,10357,3,"Hit my Million today for the Year!! Solid day in live Chat! This market has been phenomenal

$TSLA $BA $SPCE $AAPL $SPY $AMZN 

Join the Fun and Trade live with me on a daily basis
 https://t.co/IPrJt0ClZF

Classes are Booking up for May on my strategies!
https://t.co/OOmzHiSQTY https://t.co/6agKWL1k9C"
2020-04-14 20:35:10,"Pennsylvania, USA",94,2,1321,28,RT @Sandro_power: It is the PowerTriggerTrade Era people no one has won in options like I have for $TSLA and $AAPL I have so many fully doc…
2020-04-14 20:33:50,"Seattle, WA",83,11,109,0,wow $AAPL calls and $AMGN calls paid huge. Got $T calls at close
2020-04-14 20:33:47,,16,62,1873,1,"RT @OJRenick: As it turns out, there are a LOT of stay-at-home trades. $ZM $NFLX $ROKU $CHWY $AMZN $WMT $MSFT $OKTA $COUP    $AMD $AAPL $FT…"
2020-04-14 20:32:40,EU/Russia,437,315,7231,0,"#DictatorTrump @federalreserve
$aapl $amzn $tsla 
Stocks rally as investors ignore red flags https://t.co/0pflDhgAL2"
2020-04-14 20:32:21,,6887,6507,14173,0,#rally day again $spx $es_f $AAPL #daytrading #investing #futures $spy $nasdaq $zb_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f $BTC https://t.co/JsBsQBK9jF
2020-04-14 20:32:03,Global,450,741,14413,0,5 days winning on $AAPL. Surely it can't do a 6th? https://t.co/EoPqTezbjZ $DJIA https://t.co/bI4HZCMNME
2020-04-14 20:31:52,Caracas,1443,205,15116,5,"RT @TraderAmogh: Increased our long exposure today as momentum along with Big Tech continued to put on a strong sho

Current Positions with…"
2020-04-14 20:31:19,"Lehi, UT",1700,1710,2028,0,I am bullish on $AAPL with a target price of $325.0 in 6 mos. on Vetr! https://t.co/XgawUlg5cB
2020-04-14 20:30:30,USA,18177,21281,54714,1,Lyft Stock Is the Wrong Ride-Share Investment -- my article for @investorplace https://t.co/ZRf6q1s2Q0 $LYFT $UBER $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy
2020-04-14 20:30:14,,634,52,962,57,"RT @WaltStreetPro: Oh man... Now we know who is advising the Fed 😂😂 

$SPY $QQQ $AMZN $AAPL $MSFT https://t.co/fEHCqhFnT3"
2020-04-14 20:29:40,NYC,773,5948,16051,1,"As it turns out, there are a LOT of stay-at-home trades. $ZM $NFLX $ROKU $CHWY $AMZN $WMT $MSFT $OKTA $COUP    $AMD $AAPL $FTNT my god apparently it's the WHOLE NASDAQ https://t.co/vaI2wO4kwI"
2020-04-14 20:28:49,"California, USA",1980,872,37733,0,@4Awesometweet @DiMartinoBooth @GaryKaltbaum @StockCats $AAPL was up 300%
2020-04-14 20:28:29,,13,25,1077,28,RT @Sandro_power: It is the PowerTriggerTrade Era people no one has won in options like I have for $TSLA and $AAPL I have so many fully doc…
2020-04-14 20:28:13,"Washington, DC",556,224,2825,0,"@Sandro_power Well documented trades by the directional market leader. Huge gains today on $TSLA &amp; $AAPL. Could have had small gains yesterday, but held on for maximum success."
2020-04-14 20:27:36,"Boston, MA",1131,1069,16873,0,"$AAPL - Apple launches virus-tracking tool, clarifies contact tracing https://t.co/qecjMtRGXW"
2020-04-14 20:27:24,Everywhere,2490,74713,10576,0,"David White hosts the Power Trading Hour for Tuesday on @TFNN and discussed $MSFT $CRM $AAPL $NVDA $BAC $AMD and more! #TradingView #Learntotarde #TFNN #StocksToTrade #TuesdayTrades #financialeducation #stockmarketnews
https://t.co/DGtcoFiVan https://t.co/VeYwA5y4IY"
2020-04-14 20:27:22,,30,9909,29666,0,"Daily Market Wrap for 4/14/20!!!

Charts Reviewed: $SPX, $SPY, $ES_F, $MES_F, $AAPL, $TSLA, $BA, $NFLX, $WMT, $TGT, $JPM, $GS

https://t.co/M4x60JKCCM

#stocks #options #stockmarket #futures #YouTube #video #TuesdayMotivation #TuesdayThoughts"
2020-04-14 20:27:20,,36,2159,11454,0,$GE $BAC $AMD $CCL $F $WFC $AAL $DAL $MSFT $AAPL $NIO $BA #stocks todays volume leaders #stockmarket Follow me https://t.co/dg9v7jiWVv
2020-04-14 20:27:03,Designed in California,3772,1893,75435,0,SLING TV offers service free from 5pm EDT to midnight every night https://t.co/einoamQV1g $AAPL https://t.co/ZSiR2hCZi8
2020-04-14 20:26:56,"Washington, DC and Nashville",367,2059,6190,1,I have trouble fitting  $AAPL $GOOG  project into public health workflows not to mention the local health dept would probably be quickly overtaken by all the contacts a Bluetooth reception can reach within ~10m. Sincere effort but Silicon Valley still doesn't get health care https://t.co/XxjxDL6Xa4
2020-04-14 20:26:55,,175,15331,8783,1,"Took partials off on most of these &amp; moved stops to breakeven.

Took profits twice on $DOCU @ 96 &amp; 99.20 &amp; added half @ 97.10 
$NFLX  Took 1/4th off @ 406.50
$AAPL Took 1/3rd off @ 279 &amp; 285
$ZS Took 1/4th off @ 65.40 &amp; 66 &amp; added 1/4th @ 66.30
$DOCU Daily chart share below (2/2) https://t.co/UTUylxrMFN"
2020-04-14 20:26:54,,175,15331,8783,5,"Increased our long exposure today as momentum along with Big Tech continued to put on a strong sho

Current Positions with Entry &amp; Remaining size:
$SQ Long 62.0 (Full)
$ZS Long 65.16 (3/4 )
$NFLX Long 401.0 (3/4)
$AAPL Long 272.6 (1/3)
$DOCU Long 95.69 (3/4)

Contd (1/2) https://t.co/mQONvoIjpc"
2020-04-14 20:26:22,"Oakland, CA",169,358,29209,336,"RT @vincent13031925: Biggest mistakes of the century:

From before,

Apple $AAPL is only a PC maker

Amazon $AMZN is only a bookstore 

Goo…"
2020-04-14 20:25:43,"Toronto, Ontario",15,4453,14382,0,$spy $gspc $aapl $nflx $goog $tsla LendingTree lowers Q1 sales expectations  https://t.co/7JBX8cgbWb
2020-04-14 20:25:30,New York City,2,7931,21315,0,"$AAPL #patent 10,623,867 Combined ambient pressure and acoustic MEMS sensor #tech #IP #research https://t.co/o72vc01nLs https://t.co/QSnKKagq1f"
2020-04-14 20:24:05,,2,1,267,28,RT @Sandro_power: It is the PowerTriggerTrade Era people no one has won in options like I have for $TSLA and $AAPL I have so many fully doc…
2020-04-14 20:23:55,"Washington, DC",556,224,2825,28,RT @Sandro_power: It is the PowerTriggerTrade Era people no one has won in options like I have for $TSLA and $AAPL I have so many fully doc…
2020-04-14 20:22:48,San Francisco,127,8968,14697,1,"Some top money flow for April 14

Start your free 7 day trial at https://t.co/8cfJGeucBk

$AAPL $TSLA $NVDA $AYX 
#optionsflow #options #stocks https://t.co/ASnGAHrUtR"
2020-04-14 20:22:10,"Houston, Texas",69,1223,9738,0,"#iPhone  It is amazing how much Apple $AAPL keeps rallying (5% today) at the same time most analysts and forecasters are cutting their targets and expectations for the iPhone ahead. 
https://t.co/vUbf0wQzPg https://t.co/Q62hdTLmtR"
2020-04-14 20:21:56,Chicago,164,19716,44717,0,"#HotOptions Report For End Of Day April 14, 2020 – $AAPL, $MSFT, $TSLA, $AMD, $ROKU, $CHK    https://t.co/ve71AJLjNw https://t.co/8JHkg8j18I"
2020-04-14 20:18:49,"Berlin, Deutschland",6,505,38549,1,"RT @techniquant: #FAANG Stocks Overview: https://t.co/LOPrawVSuc
$AMZN 2283.32 (+5.28%)
$AAPL 287.05 (+5.05%)
$GOOGL 1265.23 (+4.53%)
$NFLX…"
2020-04-14 20:18:48,,8,929,19244,1,"#FAANG Stocks Overview: https://t.co/LOPrawVSuc
$AMZN 2283.32 (+5.28%)
$AAPL 287.05 (+5.05%)
$GOOGL 1265.23 (+4.53%)
$NFLX 413.55 (+4.24%)
$FB 178.17 (+1.93%)
#FAANGS"
2020-04-14 20:18:04,,507,132,11436,2,"RT @Find_Me_Value: -1% now...Last 45 days have been wild. Hard to imagine some of these moves YTD:

$MSFT +8%
$AMZN +22%
$NFLX +26%
$AAPL -…"
2020-04-14 20:18:02,,3,2,164,0,@Sandro_power Amazing calls $TSLA and $AAPL
2020-04-14 20:17:53,"Berlin, Deutschland",6,505,38549,0,"$AAPL dominated by bulls lifting the market higher throughout the day: https://t.co/QHuPIVJPiA
Sentiment: Very bullish #AAPL #Apple"
2020-04-14 20:17:28,,73,30,2388,34,"RT @Sandro_power: For my group a double whammy win in $TSLA and $AAPL but right now $TSLA is going to be a huge win, stay tuned for the $TS…"
2020-04-14 20:17:20,"Ada, MI",570,345,4128,0,So many good trades with this kind of momentum. Capitalized on $BYND 🍔 $CRWD 🚔 $WMT 🔆 $TSLA 🚗 $AAPL 🍎 $GOOGL 👀 $ADBE 🎨 $ROKU 📺 and finally $SPCE 🚀 throughout the course of the day. 100% gains in my portfolio and wired out. 💰 #OptionsTrading #DayTrading #StockMarket
2020-04-14 20:17:13,,3,2,164,28,RT @Sandro_power: It is the PowerTriggerTrade Era people no one has won in options like I have for $TSLA and $AAPL I have so many fully doc…
2020-04-14 20:17:02,,73,30,2388,28,RT @Sandro_power: It is the PowerTriggerTrade Era people no one has won in options like I have for $TSLA and $AAPL I have so many fully doc…
2020-04-14 20:16:50,,10,3868,9216,28,It is the PowerTriggerTrade Era people no one has won in options like I have for $TSLA and $AAPL I have so many fully documented Videos on this year after year prepare for the new Video to study I am the big picture leader people I am going to rule this till the end no stoping me
2020-04-14 20:14:29,,228,146,270,0,"4/14 Wrap: 

Brilliant day today in the markets as plenty of opportunities were available. Thought I take advantage of the overnight gap-and-gos on the strong names: 1000%+ on $SHOP $ROKU $TSLA $AAPL

$NVDA 300c 87%
$MA 280c 40%
$SPCE 20c 40% https://t.co/JSO5enchuH"
2020-04-14 20:13:15,"Indianapolis, IN",861,417,14068,0,"My best stock market tip to friends during last month sell off was explaining good til cancel limit orders. It blows some people's minds that they don't need to invest money immediately when the idea randomly hits em 
$SPY $AMZN $AAPL"
2020-04-14 20:12:33,"Toronto, Ontario",15,4453,14382,0,"$spy $gspc $aapl $nflx $goog $tsla Dow, S&amp;P 500 close around 5-week highs as Nasdaq's 4% surge drives it out of a bear market  https://t.co/anHkDRP3mx"
2020-04-14 20:11:43,"California, USA",4,322,6284,0,"$TECL caution area 🚧 👷
$TECS $MSFT $AAPL 

( Using chart program Pro ☞ https://t.co/c9LMuXklpS) https://t.co/nYa2tRGV0U"
2020-04-14 20:11:10,,554,585,12194,0,HUGE $AAPL sells at the close. 273 tomorrow maybe $SPY $QQQ https://t.co/18H6vavCNv
2020-04-14 20:10:30,New York City,2,7931,21315,0,"$AAPL #patent 10,623,744 Scene based rate control for video compression and video streaming #tech #IP #research https://t.co/LSrRtbqvmj https://t.co/UuTWdXgGEJ"
2020-04-14 20:10:04,Designed in California,3772,1893,75435,0,Apple Releases Apple Maps Mobility Data Trends Tool to Help Mitigate COVID-19 Spread https://t.co/AnZ0CL2gOY $AAPL https://t.co/0CdIjKS1QY
2020-04-14 20:08:35,,524,273,27745,1,RT @CPark0912: PERFECT 30 min MACD Death Cross for $AAPL into the close. 270's tomorrow. Bet me. $SPY
2020-04-14 20:07:24,,2632,3750,46317,6,RT @RampCapitalLLC: A lot to digest here #StockTextsFromDad $WWE $AMZN $AAPL $NFLX 🔥 🔥 🔥 https://t.co/MgCVGBUi2E
2020-04-14 20:06:51,"Los Angeles, CA",441,34,2793,2,"RT @rachels_44: Fun day! $MSFT can be the next runner like $AAPL if it breaks 175. 

Have a great afternoon!"
2020-04-14 20:06:25,"California, USA",23,3690,7572,0,"Today's million dollar PUT #options trade:
$GE $BA $DIS $BRK.B $EXPE $MSFT $SAVE $CAT $TSLA $AMZN $ROKU $AAPL $GLD $APHA $BABA $BIDU $RDS.A $REGN $FB $MAC ...
https://t.co/ORtVUPaBpX"
2020-04-14 20:06:19,"California, USA",23,3690,7572,0,"Today's million dollar CALL #options trade:
$ROKU $AMZN $FB $AAPL $BABA $TSLA $NVDA $MSFT $BA $NFLX $EQIX $GOLD $TEVA $AMD $COST $GOOGL ...
https://t.co/ORtVUPaBpX"
2020-04-14 20:05:42,"Washington, DC",48,6003,2574,2,"Fun day! $MSFT can be the next runner like $AAPL if it breaks 175. 

Have a great afternoon!"
2020-04-14 20:04:07,United States,9,3123,1126,0,"$SPX $RUI $MSFT $GOOG $AAPL:

On average, the most frequently owned shares largely fell less than the market on the …:

https://t.co/wSX5lt1r0o"
2020-04-14 20:04:05,,117,8,71,23,"RT @insuranceguye: In case anyone is having a bad day ... On this day (April 14th) in 1976, Ronald Wayne sold his 10% ownership stake in Ap…"
2020-04-14 20:03:54,"Chicago, IL",82,709,7352,0,Right at close $AAPL orders. The big guys wait right up until close https://t.co/FO1Y6r091O
2020-04-14 20:03:36,CA ,198,1496,57928,0,Chaotic lmfaooooo $AAPL https://t.co/IBPsIynLml
2020-04-14 20:03:29,"Québec, Canada",24,3,608,0,@Sandro_power an amazing run with $TSLA . in the money in $AAPL. join the group if you want to succed in this market. we have a great master in the market.
2020-04-14 20:03:04,"Las Vegas, NV",1076,748,1563,1,"RT @WilliamNextLev1: Highest unemployment in 80 years.  

And that was before Dr Fauci said today ""May 1st opening is overly optimistic.""…"
2020-04-14 20:02:05,,249,7,20,1,"RT @HammerstoneMar3: Top News
$JNJ $FAST eps beat, $JPM $WFC eps drag banks $C $PNC
$COF $DFS $AXP fall as $WFC notes -15% Mar credit card…"
2020-04-14 20:01:31,"Québec, Canada",24,3,608,28,"RT @Sandro_power: A Double whammy win for us in $TSLA and $AAPL, I will be making a Video for $TSLA and then for $AAPL, no one prepares peo…"
2020-04-14 20:01:12,"Houston, TX",287,419,14127,0,#MOC $800m BUY  $SPY $AAPL $SPX good night
2020-04-14 20:01:08,"Miami, FL",540,480,3433,2,"$QQQ is the best money manager in the world, owning $AAPL $AMZN $MSFT $GOOG $FB $NFLX in large size. Who need a hedge fund or financial advisor if you can just own the best assets in the world via $QQQ. Has outperformed $SPX for 12 years in a row :)"
2020-04-14 20:00:40,,554,585,12194,1,PERFECT 30 min MACD Death Cross for $AAPL into the close. 270's tomorrow. Bet me. $SPY
2020-04-14 20:00:00,"For a free 2-week trial, click",264,997,2441,1,"Top News
$JNJ $FAST eps beat, $JPM $WFC eps drag banks $C $PNC
$COF $DFS $AXP fall as $WFC notes -15% Mar credit card spending
$TSLA spikes on CSFB u/g
$ROKU soars on guidance, new users
$YETI jumps on S&amp;P SmallCap index inclusion
$AMZN $AAPL $NFLX $GOOGL pace Nasdaq, each up &gt;4%"
2020-04-14 19:59:45,"Miami, FL ",481,306,1941,0,$AAPL trading at 22x Pre-Covid adjusted earnings
2020-04-14 19:59:08,"California, USA",135,22,1667,0,$AAPL Likely exiting tomorrow https://t.co/jR6XmqELi9
2020-04-14 19:58:37,United States,264,450,7986,0,"$KT increases #internet speed for school and #school district internet expansion

https://t.co/wMMhyqYEsh

$AAPL $AMZN $BA $CMCSA $FB $GOOG $INTC $MSFT $NFLX $NVDA $S $T $TMUS $TSLA $VZ $WMT $XOM #wallstreet #stockmarket #stocks #valueinvesting #money #finance #investors https://t.co/mVUvEbbfiD"
2020-04-14 19:58:20,United States,976,2175,2076,0,"BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful Watchlist, Swing &amp; Day Option Trading Alerts  Paypal monthly link in bio, $149.99 DM for biweekly link $84.99 #trading #optionstrader #Money https://t.co/6SZlJ6HlNk"
