createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-14 23:29:29,,203,5,1880,28,"RT @saxena_puru: Updated portfolio -

$ADYYF $AYX $BABA $CRWD $DDOG $DOCU $ESTC $FB $LVGO $MELI $PINS $ROKU $SE $SHOP $SQ $STNE $TCEHY $TTD…"
2020-04-14 23:28:56,,16,19,244,0,@realDonaldTrump stop @WHO funding: $spy $dia $uso $gld $iwm $ezu $smh $fxi $xly $xle $xlf $xlk $xlp $xlb $xli $xlu $xlv $jpm $dis $axp $gs $V $hd $wmt $mmm $wba $ba $cat $ibm $aapl $jnj $nflx $tsla $twtr $amzn $pfe $mrk $unh $ups $mat $tpr $aal $fslr $cvx $xom $slb $gm $pypl
2020-04-14 23:26:12,"Decatur, GA",540,92,1496,49,"RT @TicTocTick: My FREE Trade Plan for 4/15 👇:

1. Look 👀 for shorts below 2836, target 🎯 2661

2. Look for longs above 2836, targets 2870…"
2020-04-14 23:25:59,,2,4547,666964,28,"RT @saxena_puru: Updated portfolio -

$ADYYF $AYX $BABA $CRWD $DDOG $DOCU $ESTC $FB $LVGO $MELI $PINS $ROKU $SE $SHOP $SQ $STNE $TCEHY $TTD…"
2020-04-14 23:25:37,,148,88,34616,20,"RT @carlquintanilla: ""Boeing Co. said Tuesday that it removed more than 300 jetliners from its order book in March as airlines start to adj…"
2020-04-14 23:24:34,"Chicago, IL",4976,1071,919,1,"RT @TradingWithNB: WHAT A WAY TO START THE WEEK! THE MAN ABOVE IS GREAT💰🤑🙌🏼  $icd $worx $psti $xelb $zsan

#trading #investing #money $tsla…"
2020-04-14 23:23:50,Usa,5641,5155,8748,3,$HENC BOOM ON WATCH FOR FILLINGS PRE MARKET (-) EXT MERGER DETAILS $TSLA $NSPX $SKDI $BA $GM https://t.co/eGNzmx5DCN
2020-04-14 23:23:40,"Chicago, IL",11,109,376,1,"WHAT A WAY TO START THE WEEK! THE MAN ABOVE IS GREAT💰🤑🙌🏼  $icd $worx $psti $xelb $zsan

#trading #investing #money $tsla $trnx $ugaz $jnug $dpw $cei $amzn $fb $msft $mfa $spy $qqq $inpx $aytu $ba #robinhood #webull #tdameritrade $aiki

Chat info below👈🏼
https://t.co/sukJw7XeCe https://t.co/FMif91YUB9"
2020-04-14 23:21:44,,13,1698,18379,0,"Evening Most Tweeted Big Caps, check out Gambiste Top 10: $roku $IQ $MRNA $TDOC $PXD $TSLA $CVNA $ba $DAL $TWTR https://t.co/k3uyuEbRpJ"
2020-04-14 23:20:40,,118,3,71,28,"RT @saxena_puru: Updated portfolio -

$ADYYF $AYX $BABA $CRWD $DDOG $DOCU $ESTC $FB $LVGO $MELI $PINS $ROKU $SE $SHOP $SQ $STNE $TCEHY $TTD…"
2020-04-14 23:20:29,Caracas,1445,207,15149,4,RT @FitradersRick: HOW TO TRADE STOCKS: $SPY $SPX $ES1 $TSLA $SPCE $AMZN $NFLX $BA $AAL https://t.co/ljzNf9t82h
2020-04-14 23:16:32,,354,69,4091,49,"RT @TicTocTick: My FREE Trade Plan for 4/15 👇:

1. Look 👀 for shorts below 2836, target 🎯 2661

2. Look for longs above 2836, targets 2870…"
2020-04-14 23:16:07,,88,46,518,49,"RT @TicTocTick: My FREE Trade Plan for 4/15 👇:

1. Look 👀 for shorts below 2836, target 🎯 2661

2. Look for longs above 2836, targets 2870…"
2020-04-14 23:15:49,"Toronto, Ontario",254,4129,6155,4,HOW TO TRADE STOCKS: $SPY $SPX $ES1 $TSLA $SPCE $AMZN $NFLX $BA $AAL https://t.co/ljzNf9t82h
2020-04-14 23:15:14,"Brooklyn, NY",157,12,6,0,@realwillmeade My $BA puts are screwed tomorrow!! 🤦🏻‍♂️🤦🏻‍♂️
2020-04-14 23:13:16,,84,0,77,0,@TradeWithNinja My guy bailout news got airline soaring 🙌 $BA good call
2020-04-14 23:12:04,United States,187,174,1936,49,"RT @TicTocTick: My FREE Trade Plan for 4/15 👇:

1. Look 👀 for shorts below 2836, target 🎯 2661

2. Look for longs above 2836, targets 2870…"
2020-04-14 23:11:59,,366,499,43789,49,"RT @TicTocTick: My FREE Trade Plan for 4/15 👇:

1. Look 👀 for shorts below 2836, target 🎯 2661

2. Look for longs above 2836, targets 2870…"
2020-04-14 23:11:18,Sanctum Santorum Blockchain,1076,732,6818,49,"RT @TicTocTick: My FREE Trade Plan for 4/15 👇:

1. Look 👀 for shorts below 2836, target 🎯 2661

2. Look for longs above 2836, targets 2870…"
2020-04-14 23:11:17,I'm Over Here Now,74,199,7815,0,"@RobInTheBlack I don't know how you didn't mention $BA with the beautiful 2-2 60min shooter down off the flip this morning on the half-time or wheels in motion show. #theSTRAT 
https://t.co/OZzwFRUuyr"
2020-04-14 23:10:46,"Newport Coast, CA ",65,78,9366,0,@Hipster_Trader After elon tweets the $BA $420 buy signal 😊
2020-04-14 23:10:34,,422,70,491,49,"RT @TicTocTick: My FREE Trade Plan for 4/15 👇:

1. Look 👀 for shorts below 2836, target 🎯 2661

2. Look for longs above 2836, targets 2870…"
2020-04-14 23:10:04,,75,38,616,49,"RT @TicTocTick: My FREE Trade Plan for 4/15 👇:

1. Look 👀 for shorts below 2836, target 🎯 2661

2. Look for longs above 2836, targets 2870…"
2020-04-14 23:09:29,Riyadh-Saudi Arabia   ,840,419,12674,49,"RT @TicTocTick: My FREE Trade Plan for 4/15 👇:

1. Look 👀 for shorts below 2836, target 🎯 2661

2. Look for longs above 2836, targets 2870…"
2020-04-14 23:09:08,,1,21224,127,49,"My FREE Trade Plan for 4/15 👇:

1. Look 👀 for shorts below 2836, target 🎯 2661

2. Look for longs above 2836, targets 2870

Now 2836.

$SPX $NDX #ES_F $SPY $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ZN_F $ZB_F $TLRY $LK $CCL $AAL $AL $BAC $BX  $VXX $VIX S&amp;P500"
2020-04-14 23:06:10,SoCal,379,62,503,0,@krugermacro So $BA to $260+ then. What's taking it so long?
2020-04-14 23:04:17,"New York, USA",0,14765,84879,0,"$BA Boeing Gets 150 Cancellations for 737 MAX Planes in March

https://t.co/LrbEIZYWKI"
2020-04-14 23:04:07,,0,548,4402,0,$JBLU moving faster then expected news were big possible testing 11s 🔥🔥🔥✈️✈️ $DAL $AAL $LUV $BA
2020-04-14 23:00:30,,366,144,786,0,"What a week so far! Big moves all around the market Join us and don't miss out important alerts.
https://t.co/zpqgpi6hDT

$SPY $SPX $IWM $NFLX $AMZN $AAPL $FB $TTD $GOOG $XOM $SHOP $ES_F $SPCE $NVDA $AMD $JPM $GS $BA $BABA $QQQ $MSFT $VXX $BA $DIS $ROKU $TSLA $VIX $VXX https://t.co/FBCOYmf9hw"
2020-04-14 22:56:43,,91,122,4414,0,"@realDonaldTrump didn’t name @Boeing @generalelectric when he told the names of defense company leaders he will be speaking with. Wonder why? May be he didn’t put the name on paper, and may be he will be meeting with them anyways. But who knows. $BA"
2020-04-14 22:55:47,"Davao City, Philippines",42,242,12457,3,"RT @alert_options: Options Trading Pro Cumulative P&amp;L for 4/13- 4/14 $14,215.00💰BOOM 🤑 Join US $fb $aapl $amzn $nflx $googl $bidu $roku $sp…"
2020-04-14 22:55:28,,206,42,1161,4,"RT @ChartGuys: VIDEO: Volatile Stock Requests Technical Analysis Chart 4/13/2020 $TSLA $BA $AMZN $SPCE $SHOP $RCL
https://t.co/ndxiS9svQn
#…"
2020-04-14 22:54:14,"Kokomo, IN",30,16,32,0,@HulkCapitalPro I'll have to go long again to make up for these $ba puts😭😭
2020-04-14 22:51:55,Canada,35,4,53,28,"RT @saxena_puru: Updated portfolio -

$ADYYF $AYX $BABA $CRWD $DDOG $DOCU $ESTC $FB $LVGO $MELI $PINS $ROKU $SE $SHOP $SQ $STNE $TCEHY $TTD…"
2020-04-14 22:51:49,,274,983,82369,0,$BA the real winner https://t.co/cWE5ngmtWt
2020-04-14 22:50:00,,87,13922,20255,0,"Join us Wednesday morning for our Pre-market Analysis &amp; live stream via YouTube. 8-9:30am ET Breakdown of macro/micros, FAANG &amp; individual names. Technical analysis &amp; Plan for The Open. Will tweet out the link 8am ET
https://t.co/XrO5oyIQ3S

$SPY $AAPL $FB $BA $NFLX $TSLA $AMZN"
2020-04-14 22:49:56,,18,105,44,0,Hearing a lot of chatter about the market Going red very soon. Won’t be surprise after all the greed that occurred recently. Lots of $SPY Puts bought today. Tread carefully! Looking at $BA $NVDA $TSLA Puts for tomorrow
2020-04-14 22:49:31,,257,201,884,3,RT @ball82811: $HENC BE ON WATCH FOR FILLINGS ECT PRE MARKET BILLION DOLLAR PRIVATE COMPANY $AYTU $NSPX $TSLA $BA $GM https://t.co/dzekhO3W…
2020-04-14 22:48:48,,950,91,1712,11,"RT @dividendc2: Comparison Boeing Vs Airbus 2020

$BA
Sales $76 754 M
EBIT 3 520 M
Net income 967 M
Debt 34 388 M
Assets   94.4 B
Yield 2,4…"
2020-04-14 22:47:54,"ÜT: 47.463546,-122.252622",808,179,5314,0,Trump leaves out $ba out of defense contractor list 🤔
2020-04-14 22:45:29,United States,17,1710,2468,0,"$SPY $QQQ $TSLA $BA President Trump - News Conference : “I’ll be speaking to all 50 states governors shortly and authorize them to re-open the economy! There are as many as 20 states that will open very soon, sooner than May 1st”"
2020-04-14 22:43:52,$TSLAQ,4554,1577,29844,5,"RT @PlugInFUD: from the DMs

is negative 119 planes good? 

$ba $ba.d https://t.co/F4ZDjKCrV1"
2020-04-14 22:42:20,,31,5723,3877,0,"$AAL $DAL $UAL $BA bailout news! $SPY will continue to surge =)

https://t.co/CLyz1QF6Fl https://t.co/LeyjdcURP3"
2020-04-14 22:38:54,,193,29,82,0,@realwillmeade What about $BA ?
2020-04-14 22:36:40,"Worcester, MA",1148,458,24028,0,@Duckingmoney Yeah I saw that. I see $DAL benefitting more than $BA. Hopefully it will level off in the morning
2020-04-14 22:35:15,"Los Angeles, CA",4026,700,51325,0,$BA Boeing afterhours ✈️ https://t.co/IbLWbTOJ44
2020-04-14 22:35:13,,333,47,1072,28,"RT @saxena_puru: Updated portfolio -

$ADYYF $AYX $BABA $CRWD $DDOG $DOCU $ESTC $FB $LVGO $MELI $PINS $ROKU $SE $SHOP $SQ $STNE $TCEHY $TTD…"
2020-04-14 22:35:07,,84,0,77,0,@realwillmeade $BA AH news on airline bailout 🙌
2020-04-14 22:35:03,,0,548,4402,0,$JBLU making serious corrections / airlines rolling hard ah multiple news ah/ hope they all EXPLODE ON EARNINGS 🔥🔥🔥🚀🚀 $BA $AAL $DAL $LUV GL BOSSES https://t.co/W226KmzxRk
2020-04-14 22:30:51,,0,52,1801,0,$BA Boeing Co is falling fast! It's down -4.30% today!
2020-04-14 22:30:10,,2,4547,666964,3,"RT @alert_options: Options Trading Pro Cumulative P&amp;L for 4/13- 4/14 $14,215.00💰BOOM 🤑 Join US $fb $aapl $amzn $nflx $googl $bidu $roku $sp…"
2020-04-14 22:30:10,,91,2905,11560,0,"@MindMakesMatter Scalped puts on news, then some bear call spreads on the weeklies for a little premium. $BA was fun."
2020-04-14 22:28:26,"California, USA",284,1340,9122,0,"@optiontrader78 @saletimeonly Yeah, but you then gotta assume demand goes up for $ba as airlines stay alive, but it’s gonna be interesting to see how people internalize it tho"
2020-04-14 22:27:27,,438,134,4364,38,"RT @UpsideMakers: GOD BLESS JEROME POWELL! 💰🚀 
$DJI $SPY $SPX $AAPL $BA $XOM https://t.co/ueUoQCsuYD"
2020-04-14 22:27:08,,84,0,77,0,@SwatResearch You may not be wrong my friend $BA https://t.co/QAtI0qraTE
2020-04-14 22:27:02,,257,94,1026,0,"The Commercial Airplanes Are Back In The Air Over My House.

$aapl $amzn $agn $brk $bhc $ba $cat $f $ge $gm $hlf $iep $crm $cmg $googl $jnj $wfc $bac $ms $gs $jpm $c $cs $msft $nflx $fb $tst $qsr $hd $tsla $yelp $grub $ko $ibm $pep $mnst $cat $unh $teva $pfe $dal $ual $luv"
2020-04-14 22:26:22,"Georgia, USA",103,147,493,0,"During the pre-market, $BA was broadcasting the move it was inclined to make. Clearly moving against the trend of the overall market.  Any weakness in the market would likely send it over the edge; and it did.  Anyone catch this?  #BBTfamily https://t.co/lSJbE7msOZ"
2020-04-14 22:25:36,,2,4547,666964,4,"RT @raisemydesk: @smartertrader Sams on fire today, week, month. Incredible returns , simply incredible $tsla, $roku $nvda $ba $shop $lrcx…"
2020-04-14 22:25:11,New York,74,11,39,0,"Shorting $BA is truly un-American.

Be a good American.  

Disclosure: I’m a good American and long $BA.

Never bet against America."
2020-04-14 22:23:45,,156,32,4167,1,RT @87AlwaysRed: $BA rallying afterhours on this news. Covered my second short on the day for break even AHs. Went long into tomorrow. Even…
2020-04-14 22:20:19,3D Realm,176,19069,31302,2,"$BA

Best trade o the day and she's still in da coil 

This is gonna go bigly soon, one way or the other https://t.co/h8FuLpiMV2"
2020-04-14 22:19:46,Arizona,7795,7119,21894,4,"RT @Lebeaucarnews: Boeing’s backlog of 737 MAX orders dropped 13% in Q1 and now stands at 4,079 planes.  $BA"
2020-04-14 22:19:43,Arizona,7795,7119,21894,10,RT @Lebeaucarnews: Boeing delivers 20 Commercial Airplanes in March and 50 for all of Q1. $BA
2020-04-14 22:18:03,,24,13,9,0,"BAM 💥 

Who wants me to post live $SPY updates and #options trades? 

Contract cost: $47 x 3
Sold for: $558
Profit: $417

$NFLX $BA $SPY $SPX #ES_F https://t.co/icd5hXAaFQ"
2020-04-14 22:17:56,"Wales, United Kingdom",136,53,154,0,"@Duckingmoney Hard to say what $BA will do now, earlier I’d definitely say the 200-220 region by the end of the week. May have made life easier if those headlines were released earlier"
2020-04-14 22:17:24,"Los Angeles, CA",4026,700,51325,0,"$BA - Boeing reports 50 commercial deliveries in Q1, fewer than forecast https://t.co/TE9ufiALpB"
2020-04-14 22:16:43,,201,67,2772,0,$BA is so fucked it’s incredible. Imagine if the actual truth about those planes came out. I mean zero would be ligit. Zero.
2020-04-14 22:16:22,"near Fremont, CA",219,2979,42016,0,"@PlugInFUD #ELMER5000YOLO

Doesn't fit your investment window. This is a 5-10 year play.

Long $BA. In 2-3 years when people feel safe to fly again there will be spacing restrictions. And half as many seats fit on a plane.

Airline will desperately need larger more efficient planes."
2020-04-14 22:11:16,"New York, NY",0,0,4,0,"Just added an update...go check it at https://t.co/qm9aGbzrtx!!!

$MAR $AAPL $SBUX $NFLX $DIS $IBM $MSFT $AMZN $WMT $CAT $BA $LYFT $UBER $ZM $T $NTLX $TSLA https://t.co/3gMyXHJhzY"
2020-04-14 22:09:32,,7,13541,249,3,RT @floxxypox: Up 10k today (8k after commission and fees) Had big losers on $ASML $BA and $AMD. Had the wrong market direction in mind at…
2020-04-14 22:09:10,,18,3,5,28,"RT @saxena_puru: Updated portfolio -

$ADYYF $AYX $BABA $CRWD $DDOG $DOCU $ESTC $FB $LVGO $MELI $PINS $ROKU $SE $SHOP $SQ $STNE $TCEHY $TTD…"
2020-04-14 22:08:42,,49,366,815,3,Up 10k today (8k after commission and fees) Had big losers on $ASML $BA and $AMD. Had the wrong market direction in mind at the open. $NURO had my back though. Also played around a little bit with $WFC and $SONN All traded live in @TheTraderMoes https://t.co/Gdmr2sWXPY
2020-04-14 22:03:45,Spain,492,37,545,4,"RT @raisemydesk: @smartertrader Sams on fire today, week, month. Incredible returns , simply incredible $tsla, $roku $nvda $ba $shop $lrcx…"
2020-04-14 22:03:29,,44,31,593,0,"@willyumhmm @PopeyeTheKitten @Duckingmoney I thought $BA didn't even take the bailout. Just happens to trade with airlines, so dumb"
2020-04-14 22:02:44,,26,82,5902,2,"RT @MichaelPayne003: 4-14-2020 Stock Indexes Update: Dow up 550+ Points, S&amp;P500 up 84 Points, Nasdaq up 320+ Points

$MSFT $JNJ $GLD $RCL $…"
2020-04-14 22:02:28,,4419,412,388,3,"RT @alert_options: Options Trading Pro Cumulative P&amp;L for 4/13- 4/14 $14,215.00💰BOOM 🤑 Join US $fb $aapl $amzn $nflx $googl $bidu $roku $sp…"
2020-04-14 22:00:47,,334,20,731,5,"RT @PlugInFUD: from the DMs

is negative 119 planes good? 

$ba $ba.d https://t.co/F4ZDjKCrV1"
2020-04-14 21:59:41,"Williamsburg, Brooklyn",20,0,28,0,$BA @SonGoku all that stuff you are posting is irrelevant
2020-04-14 21:58:32,United States,975,2177,2076,3,"Options Trading Pro Cumulative P&amp;L for 4/13- 4/14 $14,215.00💰BOOM 🤑 Join US $fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For Transparency Daily Powerful Watchlist,Swing &amp; Day Option Trading Alerts  Paypal link in bio, $149.99/M -DM for biweekly https://t.co/FfVMXOp3dP"
2020-04-14 21:58:17,,71,19,2188,6,RT @Lebeaucarnews: Boeing posts one of its biggest declines in decades for new commercial airplane orders.  Q1 total orders: Negative 307 p…
2020-04-14 21:58:10,,524,272,27752,3,"RT @Barchart: Today's Most Active Options:

1. $AAPL
2. $TSLA
3. $AMD
4. $MSFT
5. $BAC
6. $AMZN
7. $JPM
8. $BA
9. $ROKU
10. $NFLX

See the…"
2020-04-14 21:57:16,,3491,1036,6350,0,Influence attacks &amp; taunting economic warfare? SMH attacks? COINT? #WMD @DoD_IG @DHSOIG @JusticeOIG @USNavy @NATO @UNHumanRights @SecretService @NSAGov @TheJusticeDept $ZN_f @UN @LockheedMartin $LMT @Boeing $BA @northropgrumman
2020-04-14 21:56:11,,18,11,95,3,RT @ball82811: $HENC BE ON WATCH FOR FILLINGS ECT PRE MARKET BILLION DOLLAR PRIVATE COMPANY $AYTU $NSPX $TSLA $BA $GM https://t.co/dzekhO3W…
2020-04-14 21:55:46,"Davao City, Philippines",42,242,12457,4,"RT @ChartGuys: VIDEO: Volatile Stock Requests Technical Analysis Chart 4/13/2020 $TSLA $BA $AMZN $SPCE $SHOP $RCL
https://t.co/ndxiS9svQn
#…"
2020-04-14 21:55:43,"Hilton Head Island, SC",58,174,631,0,Been there done that. Never underestimate $BA. It’s the company that won’t die because they won’t let it. It’s made me smile and cry in the past. https://t.co/AUrowsPklS
2020-04-14 21:52:20,Earth,499,44,4914,0,@Stephanie_Link @bizkathmandu Do you still own $BA?
2020-04-14 21:52:03,Georgia Tech,147,291,10719,6,RT @evdefender: $BA CEO Dave Calhoun should take a page out @elonmusk's pandemic playbook:  Stay as far away from headquarters as possible…
2020-04-14 21:51:27,Detroit,881,9402,12407,0,"$BA up 4 points after hours....with Fed giving out free money, likely Boeing gets a sweetheart deal too."
2020-04-14 21:51:17,"California, USA",284,1340,9122,0,"ugh... airline bailout... cmon. Right after I get $BA and $DAL puts. sigh.  Sorry guys, this hit after hours, and puts us in a tougher position for our puts tomorrow.  Let's see how it opens and figure out a game plan for these."
2020-04-14 21:48:03,Oregon,435,1628,28722,0,"Tues (4/14/20) Green to Red greatest % below OR 30-min low &amp; trading range &lt; 20%  (Min $5, Vol &gt; 750K, Opt Vol in any strike &gt; 250): $PLAY $SPR $DIN $RHP $CMA $LRN $BA $CAR $EGO $ANGI $MDRX $AVYA $JWN $SKT $UNFI $CLDR $STWD $AGI $AMRN $PFSI $TROW $EPD $CLVS $APRN $BMO $TSN $SLB https://t.co/uWrRVCcdLk"
2020-04-14 21:46:29,Usa,5641,5155,8748,3,$HENC BE ON WATCH FOR FILLINGS ECT PRE MARKET BILLION DOLLAR PRIVATE COMPANY $AYTU $NSPX $TSLA $BA $GM https://t.co/dzekhO3W93
2020-04-14 21:45:49,Somewhere in America,2100,6714,14388,0,"@Greenbackd @erwillia Except that Pentagon spending is not affected by covid-19. That piece of $BA business is OK, right?"
