createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-09 16:29:13,,151,326,7175,2,RT @davidmoadel: We Now Have $12 Trillion Reasons to be Gold Bullish https://t.co/I9QkcMrwlr  $GS $FDX $BIIB $SPY $QQQ $DJIA $DIA #stockmar…
2020-04-09 16:28:10,,151,326,7175,1,RT @davidmoadel: We Now Have $12 Trillion Reasons to be Gold Bullish https://t.co/JNeVeeoIeg $GS $FDX $BIIB $SPY $QQQ $DJIA $DIA #stockmark…
2020-04-09 16:23:49,United States,3181,4025,3292,0,"🔥 Put $GPFT  on top of your watchlist now!! #GPFT will have more news ! 🔥

$AMD $INTC $CRON $ACB $EBAY $CGC $VFF $VEXTF $PBIO $PHBI $LUV $UAL $KBH $LEN $PHVAF $ELYGF $SMME $BLDV $TAUG $UBID $IBIO $SBES $SPOM $MTCH $GE https://t.co/9ui5Fp4E9D"
2020-04-09 16:23:43,,21,209,2380,0,"🔥 Put $GPFT  on top of your watchlist now!! #GPFT will have more news ! 🔥

$AMD $INTC $CRON $ACB $EBAY $CGC $VFF $VEXTF $PBIO $PHBI $LUV $UAL $KBH $LEN $PHVAF $ELYGF $SMME $BLDV $TAUG $UBID $IBIO $SBES $SPOM $MTCH $GE https://t.co/VTLTwaoqna"
2020-04-09 16:23:36,,29599,30680,11105,0,"🔥 Put $GPFT  on top of your watchlist now!! #GPFT will have more news ! 🔥

$AMD $INTC $CRON $ACB $EBAY $CGC $VFF $VEXTF $PBIO $PHBI $LUV $UAL $KBH $LEN $PHVAF $ELYGF $SMME $BLDV $TAUG $UBID $IBIO $SBES $SPOM $MTCH $GE https://t.co/aNSwYlQeFg"
2020-04-09 16:17:10,"Chicago, IL",12,384,5766,0,Large cap trading model subscriptions available at Profectus Systems $BAC $SIRI $YHOO $PBR $CRM $MRO $FCX $CSCO $F $INTC $MU $MT $TCK $MDVN
2020-04-09 16:07:27,,2,8,41,0,$intc waited for selling into demand and took a small entry long. Nice move out from demand and already locked in profit! https://t.co/UZNdvGlBJS
2020-04-09 16:04:48,"California, USA",23,3688,7554,0,"Today Top Flow in #technology sector, Buy Flow and Sell Flow. $AMAT $CSCO $IBM $ADBE $CRM $INTU $MCHP $VZ $QCOM $ADSK $MSFT $AAPL $FB $NVDA $GOOG $MU $GOOGL $T $MA $INTC #stocks #StockMarket #stockstowatch #StocksToTrade #stock #StockTrading
https://t.co/5JE2nlrW3B https://t.co/nTZ1NFSdfO"
2020-04-09 15:56:33,"Winnipeg, Manitoba",1,3604,183440,0,$INTC Intel Commits $50 Million with Pandemic Response Technology Initiative to Combat Coronavirus https://t.co/TxlXDXh3Px
2020-04-09 15:52:58,Your mom's house,553,225,7567,0,"All of these stocks are down today:  

$AMZN $FB $CAT $INTC $NVDA $JNJ -- basically the best stocks are down, and shit stocks are up. 

Which means this is a suckers rally.  All smart money is not buying on 4th day of Bear Market rally."
2020-04-09 15:51:18,USA,590,231,1150,0,"love this one, they gonna eat $INTC lunch https://t.co/QoVvLxR24u"
2020-04-09 15:40:06,"California, USA",23,3688,7554,0,"Today Top Flow in #NASDAQ #NASDAQ100, Buy Flow and Sell Flow. $CSCO $AMAT $AMGN $ATVI $CTXS $WYNN $INTU $SBUX $ADBE $EXPE $MSFT $AAPL $AMZN $NVDA $GOOG $NFLX $COST $MU $GILD $INTC #stocks #StockMarket #stockstowatch #StocksToTrade #stock #StockTrading 
https://t.co/5JE2nlrW3B https://t.co/xDWeM9aVRk"
2020-04-09 15:35:17,Chicago,3307,23929,379957,0,$SPY $QQQ $XLK $XLC $SOXX $INTC $QRVO $QCOM $NVDA $MCHP https://t.co/excPLHLEgC
2020-04-09 15:32:17,"New Delhi, Delhi",54,1760,28203,0,#US Stocks: BFS $JPM +7.7%. Semiconductor $INTC -2.6%. REIT $ARE +4.6%. Insurance $CB +4.2%. Diverse $ECL +3.4% $L +5%. Medical Tech $HOLX +3.2%. Entertain $DIS +3.8%. Energy $HES +6.2%. Gold $AEM +4.2%. Tobacco $PM +3.4%. Retail $BURL +3%. Biotech $BLUE +8.4%. $ADNT +15.8%.
2020-04-09 15:28:27,,1611,214,8420,0,$INTC Intel Gains Market Share Over AMD In March: Survey https://t.co/gmBYiaBMqG via @YahooFinance $AMD
2020-04-09 15:22:57,,1611,214,8420,1,"RT @MarketCurrents: $INTC - Intel, Georgia Tech join multimillion-dollar DARPA project https://t.co/leqe4zpss6"
2020-04-09 15:20:37,"NoWhere Land, NY",4887,3226,143276,0,"@Malahyde $SPY $LVS $WYNN
you can say the same about $amzn $aapl $fb $intc pretty much everything. CNBC and this ... https://t.co/7bEVqsSdXI"
2020-04-09 15:20:10,New York,1,46835,759065,1,"$INTC - Intel, Georgia Tech join multimillion-dollar DARPA project https://t.co/leqe4zpss6"
2020-04-09 15:18:19,"Rockville, MD",178,2258,12496,0,$SPY $JPM $INTC Money flow rotation from semiconductors to financials  taking place https://t.co/mQ2P60QRKp
2020-04-09 15:09:21,,1611,214,8420,0,$INTC Intel Joins Georgia Tech in DARPA Program to Mitigate Machine Learning Deception Attacks $AMD | Business Wire https://t.co/dvy83O76co
2020-04-09 15:07:34,,1611,214,8420,1,RT @otcdynamics: $INTC Intel Joins Georgia Tech in DARPA Program to Mitigate Machine Learning Deception Attacks https://t.co/c7JacXCah2
2020-04-09 15:06:30,"Winnipeg, Manitoba",1,3604,183440,1,$INTC Intel Joins Georgia Tech in DARPA Program to Mitigate Machine Learning Deception Attacks https://t.co/c7JacXCah2
2020-04-09 15:03:22,,1611,214,8420,0,"$INTC Intel Stock Recovers on Signs of Strong Demand for Personal Computers, Servers $AMD https://t.co/oi43FVl69t via @BarronsOnline"
2020-04-09 15:01:10,,1611,214,8420,1,RT @ConsumerFeed: PrairieView Partners LLC Takes Position in Intel Co. $INTC https://t.co/vTExBfjzd7
2020-04-09 15:01:04,,1611,214,8420,1,RT @WeekHerald: Intel $INTC Raised to Market Perform at Raymond James https://t.co/DlQua6htqu
2020-04-09 15:01:00,,1611,214,8420,1,RT @ConsumerFeed: Intel $INTC Raised to Market Perform at Raymond James https://t.co/67llce1CSd
2020-04-09 15:00:55,,1611,214,8420,1,RT @TranscriptDaily: Intel $INTC Raised to Market Perform at Raymond James https://t.co/sdpW0YZ2WA
2020-04-09 14:59:57,,1611,214,8420,0,@OJRenick Intel $INTC Claws Back Processor Market Share From $AMD AMD - https://t.co/qUzpyVMRSw
2020-04-09 14:59:09,,1611,214,8420,0,Intel $INTC Claws Back Processor Market Share From $AMD AMD - https://t.co/qUzpyVMRSw
2020-04-09 14:58:18,USA,18176,21292,54706,1,"We Now Have $12 Trillion Reasons to be Gold Bullish https://t.co/JNeVeeoIeg $GS $FDX $BIIB $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy $GDX $GDXJ $JNUG 
@GoldMiningInc"
2020-04-09 14:57:19,USA,18176,21292,54706,0,"Watch: Powell Tells World ""There's Really No Limit On What [Fed] Can Do"" https://t.co/pqBfSaeCl1 $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy"
2020-04-09 14:56:35,USA,18176,21292,54706,0,"#Fed Unveils New Bailout Program, Will Provide Up To $2.3 Trillion In Loans To ""Support Economy"" https://t.co/HQCmOb482G $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy"
2020-04-09 14:55:55,USA,18176,21292,54706,0,"Free Markets Are Dead: #Fed To Start Buying Junk Bonds, ETFs https://t.co/OVjP6EUAuO $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy"
2020-04-09 14:46:30,Central Florida,1485,845,9149,0,@LSValue But I do also wish I would've opened a few new positions ( $HUBS $DG  $RSG $INTC $QCOM $INVH ) ... but that would be outside our plan and risk tolerance anyway.
2020-04-09 14:45:36,USA（Chicago),15142,27411,46329,159,"RT @eWhispers: Some confirmed #earnings dates for April 

https://t.co/lObOE0dgsr 

$CHWY $WBA $NFLX $KMX $STZ $BAC $LW $JPM $F $INTC $GE $…"
2020-04-09 14:38:31,,0,50,47,0,"Market FORECASTS 
US INSTITUTIONAL IN/OUT VALUES  4/9/20 10:30AM

IN 1646. OUT 2
Our firm believes upward momentum is more than downward momentum.
Buy more.
$spy $qqq $Nasdaq $nyse $stock $market $trade $intc $msft $wmt https://t.co/8f2j6xfwNe"
2020-04-09 14:22:10,NYC,773,5803,16043,1,"Bit of a tech wreck going on in the background today. $INTC diving, down 4% already. https://t.co/SvVcJu1Vyj"
2020-04-09 14:19:10,"Rockville, MD",178,2258,12496,0,$INTC monthly 5-pd MA capped upside and forced sell-off back down  https://t.co/vItp3KeCVo
2020-04-09 14:17:10,"New York, NY",254,11484,107910,0,"$AAPL losing steam too... Could be some rotation. $INTC is weak today too, it had been very strong a few sessions ago."
2020-04-09 14:17:01,nyc,1222,667,36491,0,Thank you $INTC $MSFT am out
2020-04-09 14:16:34,"California, USA",32,101,2386,0,$amzn $googl $nflx $intc $msft $fb $avgo $nvda $csco all getting whacked
2020-04-09 14:13:14,"New York, NY",254,11484,107910,0,$INTC lot of absolute &amp; relative weakness again today. Below 50MA gets more Bearish. Above keeps it in range. #KISV https://t.co/Ke7aWdrwii
2020-04-09 14:04:01,"California, USA",32,101,2386,0,Weak. $intc $msft $amzn $nflx $csco
2020-04-09 13:59:13,USA,18176,21292,54706,2,We Now Have $12 Trillion Reasons to be Gold Bullish https://t.co/I9QkcMrwlr  $GS $FDX $BIIB $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy $GDX $GDXJ $JNUG @GoldMiningInc
2020-04-09 13:56:31,,75,5067,339792,0,50 DMA Support today: $WORK $INTC ... https://t.co/aW7ztf2q1s
2020-04-09 13:54:00,"Rockville, MD",178,2258,12496,0,$INTC sell fading the markethttps://www.tradingview.com/x/vsP7A8FP/
2020-04-09 13:52:01,There is no spoon....,819,12365,155464,0,"$NFLX
$INTC
$CSCO

red/negative/losers

top 10 of $NDX"
2020-04-09 13:44:16,,0,50,47,0,"Market FORECASTS 
GLOBAL INSTITUTIONAL IN/OUT VALUES 
IN 6404.   OUT 3
Our firm predicts long.
Hopely not major out in AFTERNOON. 
$spy $qqq $Nasdaq $nyse $stock $market $trade $intc $msft $wmt https://t.co/kSEYYZ0hSW"
2020-04-09 13:39:58,"Hell, MI",779,204,1391,0,$TSLA is killing me. Along with $APPL $MSFT and $INTC on the wrong side of everything
2020-04-09 13:34:21,"Caracas, Venezuela",1884,377,7335,1,"RT @techsonIP: Intel, Universities Support Freeing Up IP To Fight COVID-19
$INTC
https://t.co/FcpBG97SgR"
2020-04-09 13:31:43,"Austin, TX",3732,1156,13449,1,"Intel, Universities Support Freeing Up IP To Fight COVID-19
$INTC
https://t.co/FcpBG97SgR"
2020-04-09 13:19:52,,36,15,29,159,"RT @eWhispers: Some confirmed #earnings dates for April 

https://t.co/lObOE0dgsr 

$CHWY $WBA $NFLX $KMX $STZ $BAC $LW $JPM $F $INTC $GE $…"
2020-04-09 13:18:10,"Rockville, MD",178,2258,12496,0,$SQ $INTC $MU $TWTR  chart https://t.co/q1uFtVAH8h
2020-04-09 13:16:09,,1910,1250,156806,8,"RT @GoingGreenPicks: $NGTF, Huge snack food company in the making. Last trade .20. Low float. See you at 1.00 imo. NEWSLETTER: https://t.co…"
2020-04-09 13:15:02,,18,193,424,0,"Full of Green on the US Stocks Pre-Market

$AAL $AA $AAPL $AMZN $CSCO $DIS $FB $GOOG $INTC $JPM $KO $MCD $MSFT $NFLX $PFE $X https://t.co/78voxDB3sh"
2020-04-09 13:15:02,,1910,1250,156806,7,"RT @GoingGreenPicks: $AMZN, MIST READ ARTICLE FOR SHORTS AND LONGS: https://t.co/herAvAXx8k $GRNF $GE $BBY $CGC $NFLX $FB $GM $LUV $UAL $MT…"
2020-04-09 13:00:40,United S,1189,102,952,1,"RT @HedgeFundTips: NASDAQ (top 30 weights) Earnings Estimates/Revisions  #Earnings #Estimates #Nasdaq #StockMarket #Technology
$QQQ
$MSFT
$…"
2020-04-09 12:43:13,USA,18176,21292,54706,0,"3 Big Stock Charts for Thursday: Goldman Sachs, FedEx, and Biogen -- my article for @investorplace https://t.co/qFccY4O0wi $GS $FDX $BIIB $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy"
2020-04-09 12:37:31,,258,95,1013,0,"Another 6.6MM Americans Filed For Unemployment. 5MM Were Expected. Will April's Unemployment Report Report
4MM Dropped Out? 

$aapl $amzn $agn $ba $bac $bhc $crm $cmg $dis $fb $nflx $googl $hlf $iep $ibm $ko $jnj $pep $msft $wfc $jpm $bac $c $cs $tsla $csco $orcl $intc $btc $gsk"
2020-04-09 12:35:51,,29,802,212417,7,"RT @GoingGreenPicks: $AMZN, MIST READ ARTICLE FOR SHORTS AND LONGS: https://t.co/herAvAXx8k $GRNF $GE $BBY $CGC $NFLX $FB $GM $LUV $UAL $MT…"
2020-04-09 12:21:38,,258,95,1013,0,"Mr. @POTUS  @realDonaldTrump  Told Americans Abroad To Come Home &amp; Our Airports Weren't Prepared. The Results Are Disastrous.

$aapl $amzn $agn $ba $bac $bhc $crm $cmg $dis $fb $nflx $googl $hlf $iep $ibm $ko $jnj $pep $msft $wfc $jpm $bac $c $cs $tsla $csco $orcl $intc $btc $gsk https://t.co/FhYdR4E4B3"
2020-04-09 12:00:01,"City of London, London",2,112,7854,0,"SeekingAlpha Articles Average Sentiment
$AMD $FB $MMM $AMZN $INTC https://t.co/duwCjkNCyC"
2020-04-09 11:56:31,,20,0,38,0,What’s a better long term investment in the tech space?  $amd $intc $csco $mu
2020-04-09 11:31:58,,1200,963,305867,7,"RT @GoingGreenPicks: $AMZN, MIST READ ARTICLE FOR SHORTS AND LONGS: https://t.co/herAvAXx8k $GRNF $GE $BBY $CGC $NFLX $FB $GM $LUV $UAL $MT…"
2020-04-09 11:25:26,"Sunnyvale, CA",793,2694,533758,0,"$INTC enters an Uptrend as Momentum Indicator exceeded the 0 level on March 30, 2020. View odds for this and other indicators: https://t.co/57567qhz83 #Intel #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/eBjWYcf2CW"
2020-04-09 11:00:18,"Pennsylvania, USA",925,2884,31090,0,We use Event-Driven historical insights to find ideas in $T $SIRI $TEUM $INTC $UTX $ORCL $GDXJ $IWM 😃https://t.co/rQLHxYC5Tu https://t.co/YAVFXQWN74
2020-04-09 09:59:39,,2,4538,666036,13,"RT @SquawkAlley: .@Intel CEO Bob Swan discusses the company's $50 million commitment to help fight the virus outbreak. 

@cnbc @jonfortt $I…"
2020-04-09 09:59:14,,9,529,476942,1,Intel $INTC Raised to Market Perform at Raymond James https://t.co/sdpW0YZ2WA
2020-04-09 09:58:33,"Sioux Falls, SD",2664,5028,1651405,1,Intel $INTC Raised to Market Perform at Raymond James https://t.co/67llce1CSd
2020-04-09 09:56:48,,42,752,637954,1,Intel $INTC Raised to Market Perform at Raymond James https://t.co/DlQua6htqu
2020-04-09 09:11:17,İstanbul,207,303,996,13,"RT @SquawkAlley: .@Intel CEO Bob Swan discusses the company's $50 million commitment to help fight the virus outbreak. 

@cnbc @jonfortt $I…"
2020-04-09 07:06:33,"Sioux Falls, SD",2664,5028,1651405,1,PrairieView Partners LLC Takes Position in Intel Co. $INTC https://t.co/vTExBfjzd7
2020-04-09 06:07:59,,8,3438,7323,0,"$SPY Support and Resistance (Pivots) for Thu 4/9/20::

$MO $TEAM $TGT
$ERX $AMTD $LYFT
$MRK $PG $BYND 
$INTC $V $T $UNH

#stocks #pivots #markets #daytrading #watchlist #charts #IBB #ATHS #spx $spx #spy #mo #team #tgt #erx #amtd #lyft #mrk #pg #bynd #intc #v #t #Unh https://t.co/adEVZqqh7u"
2020-04-09 06:01:20,,5,1399,1026537,0,Intel Co. $INTC Receives Average Recommendation of “Hold” from Brokerages https://t.co/edtIDRcAsC
2020-04-09 05:59:25,Virginia,41,2928,1916455,0,Intel Co. $INTC Receives Average Recommendation of “Hold” from Brokerages https://t.co/dMTevoOo1A
2020-04-09 05:59:22,,11,2114,1228906,0,Intel Co. $INTC Receives Average Recommendation of “Hold” from Brokerages https://t.co/NJVg2107Hc
2020-04-09 05:57:58,United States,4,470,511533,0,Intel Co. $INTC Given Average Recommendation of “Hold” by Brokerages  https://t.co/cUe1tKn3wU
2020-04-09 05:57:40,"Sioux Falls, SD",2128,7442,2585415,0,Intel Co. $INTC Receives Average Recommendation of “Hold” from Brokerages https://t.co/waQGoGZ8rQ #stocks
2020-04-09 04:32:50,"California, USA",23,3688,7554,0,"Wednesday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow. $AAPL $MSFT $AMZN $GOOG $FISV $CSCO $COST $GILD $AMD $CMCSA $INTC $NFLX $PEP $AMGN $NVDA $MU $PG $JNJ $ADBE $MA #stocks #StockMarket #stockstowatch #StocksToTrade #stock 
https://t.co/5JE2nlrW3B https://t.co/ismGSH22g6"
2020-04-09 04:31:18,Spain,488,37,535,1,"RT @MinteractApp: Wednesday's Top Flow in #NASDAQ #NASDAQ100, Buy Flow and Sell Flow. $AAPL $MSFT $AMZN $GOOG $FISV $CSCO $COST $GILD $CMCS…"
2020-04-09 04:26:14,USA,107,112,2369,159,"RT @eWhispers: Some confirmed #earnings dates for April 

https://t.co/lObOE0dgsr 

$CHWY $WBA $NFLX $KMX $STZ $BAC $LW $JPM $F $INTC $GE $…"
2020-04-09 03:59:47,"California, USA",23,3688,7554,1,"Wednesday's Top Flow in #NASDAQ #NASDAQ100, Buy Flow and Sell Flow. $AAPL $MSFT $AMZN $GOOG $FISV $CSCO $COST $GILD $CMCSA $BIIB $INTC $NFLX $AMGN $NVDA $MU $ADBE $VRTX $CTXS $ORCL $AMAT #stocks #StockMarket #stockstowatch #StocksToTrade #stock
https://t.co/5JE2nlrW3B https://t.co/o9uyb5xAiJ"
2020-04-09 03:53:07,,93,8,60,159,"RT @eWhispers: Some confirmed #earnings dates for April 

https://t.co/lObOE0dgsr 

$CHWY $WBA $NFLX $KMX $STZ $BAC $LW $JPM $F $INTC $GE $…"
2020-04-09 03:40:31,Kansas City,5001,1158,8995,7,"$AMZN, MIST READ ARTICLE FOR SHORTS AND LONGS: https://t.co/herAvAXx8k $GRNF $GE $BBY $CGC $NFLX $FB $GM $LUV $UAL $MTCH $MDCL $HTSC $EBAY $INO $GOOGL $DECN $NGTF $ACB $AMD $INTC $WYNN $LVS $VFF $DIS $WMT $BA $T $F $JCP $LEN $KBH $CBDD $EXMT $VEXTF $ELYGF $KOAN $PBIO $PHBI $THODF"
2020-04-09 02:54:29,"Apollo Beach, FL",515,665,29599,13,"RT @SquawkAlley: .@Intel CEO Bob Swan discusses the company's $50 million commitment to help fight the virus outbreak. 

@cnbc @jonfortt $I…"
2020-04-09 02:21:36,"New York, USA",0,14715,84679,0,"Intel Gains Market Share Over AMD In March: Survey

$INTC $AMD  

https://t.co/YmewwdX0Mn"
2020-04-09 01:17:48,United States,143,291,1442,159,"RT @eWhispers: Some confirmed #earnings dates for April 

https://t.co/lObOE0dgsr 

$CHWY $WBA $NFLX $KMX $STZ $BAC $LW $JPM $F $INTC $GE $…"
2020-04-09 01:16:26,"New York, NY",400,761,4928,2,"RT @psk2329: $SMH right into big pivot. Sitting on 200ma daily, 50ma right above 129.34. Let's see what #semis do tomorrow. $NVDA $AMD $TSM…"
2020-04-09 01:08:10,USA,18176,21292,54706,0,"Physical Silver Becomes “Most Undervalued Asset,” Gold And Silver Mines Shut Down https://t.co/ebqxZ4X3CD $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy"
2020-04-09 01:06:58,USA,18176,21292,54706,0,Welcome to the Greater Depression https://t.co/MNKDxS8CP4 $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy
2020-04-09 01:05:43,,24,0,1,2,"RT @psk2329: $SMH right into big pivot. Sitting on 200ma daily, 50ma right above 129.34. Let's see what #semis do tomorrow. $NVDA $AMD $TSM…"
2020-04-09 01:05:35,"Houston, TX",469,6442,21223,2,"$SMH right into big pivot. Sitting on 200ma daily, 50ma right above 129.34. Let's see what #semis do tomorrow. $NVDA $AMD $TSM $MU $INTC https://t.co/eRVKvuM1vW"
2020-04-09 01:01:13,"California, USA",279,3952,6628,0,"Top #money flow today. Free stocks app https://t.co/B6pljuv3p6
$SPY, $AAPL, $GOOGL, $MSFT, $FB, $AMZN, $IYR, $TLT, $INTC, $GOOG, $NFLX, $IVV, $IWM, $SPSB, $TSLA, $ZM, $PEP, $VEA, $TIP, $FISV https://t.co/UR0LVArjAS"
2020-04-09 00:36:01,"New York, USA",40,1652,83154,0,Short sale volume (not short interest) for $SLV at 2020-04-08 is 54%. https://t.co/qSs1SvNSA2 $FAS 36% $I 32% $APHA 63% $INTC 39%
2020-04-08 22:45:14,East Coast,756,199,1939,0,$INTC - shows Data Center Strength: https://t.co/jwMd3gjJlC
2020-04-08 22:44:27,,75,5067,339792,0,Scan results - MACD Bullish Centerline Cross today: $IMMU $TSCO $JBHT $ZYXI $AMT $MPWR $IDXX $FIXX $DIOD $ABT $INVA $JNJ $ATRC $PZZA $BIIB $ACMR $EXPD $CAT $INTC $MSFT ... https://t.co/fPNUvssMIi
2020-04-08 22:41:25,,75,5067,339792,0,Scan results - Stochastic Sell Signal today: $LVGO $CBZ $QLYS $EXR $ACA $COO $INGN $NFLX $PM $BWXT $NSA $YY $INTC $EQM $MKTX $LMT $MKC $RGEN $SINA $TW ... https://t.co/sovEPWK4EY
2020-04-08 21:51:42,,1082,3595,242656,0,A Classic Volatility Trap $MCD $AAPL $INTC $MSFT $IWM $SPY $XLP $SPX $VIX https://t.co/TeGBDvilLa
2020-04-08 21:42:53,"Alaska, USA",788,4015,15314,0,Largest CALL OI decreases $F $JPM $FCX $AAPL $BABA $WORK $TEVA $OXY $T $BA $MSFT $UBER $BA $GIS $INTC $WFC $TSLA $OXY $CCL #BlackBoxStocks #trading #stocks #stockstowatch #daytrading #scalptrading #optionstrading #swingtrading #wallstreet #StockMarket #money https://t.co/989XSO06jb
2020-04-08 21:20:45,,2,4538,666037,1,"RT @nasdaq_future: Market FORECASTS 
4/8/2020 4PM
US MAJOR INSTITUTIONAL IN AND OUT VALUES 
IN 551.  OUT 477.

Continue upward momentum. 
H…"
2020-04-08 21:17:29,"Milwaukee, WI",429,161,314,0,"To put things in perspective, here are 1 year returns of the largest 20 companies:

$MSFT +38%
$AAPL +33%
$AMZN +11%
$GOOGL +0.36%
$BABA +4.7%
$FB -1.86%
$BRK.B -6.8%
$V +11%
$JNJ +5.7%
$WMT +23.5%
$JPM -10%
$PG +10%
$MA +14.9%
$UNH +7.7%
$INTC +6.6%
$TSM +19.1%
$VZ -1%
$T -5.9%"
2020-04-08 20:34:40,,0,50,47,1,"Market FORECASTS 
4/8/2020 4PM
US MAJOR INSTITUTIONAL IN AND OUT VALUES 
IN 551.  OUT 477.

Continue upward momentum. 
Hopely  more institutional imputs tomorrow.
$spy $qqq $Nasdaq $nyse $stock $market $trade $intc $msft $wmt $csco https://t.co/5tAvUcj9kY"
2020-04-08 20:17:09,"Chicago, IL",12,384,5766,0,Large cap trading model subscriptions available at Profectus Systems $BAC $SIRI $YHOO $PBR $CRM $MRO $FCX $CSCO $F $INTC $MU $MT $TCK $MDVN
2020-04-08 20:17:02,,18,193,424,0,"🇺🇸 US Stocks After-Market

$AAL $AA $AAPL $AMZN $CSCO $DIS $FB $GOOG $INTC $JPM $KO $MCD $MSFT $NFLX $PFE $X https://t.co/HUhr1veTnm"
