createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-11 15:14:57,"Los Angeles, CA",593,176670,80947,9,"As the coronavirus shutdown ends, the economy won't go back to normal. It will be wearing a mask. https://t.co/CcHDiQUn36 #coronavirus $WMT $SBUX LOW https://t.co/7fStYTLIaL"
2020-04-11 15:14:11,,66,9,291,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 15:04:11,,32,17,18,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 15:02:15,,75,162,2798,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 15:01:01,NYSE,148,30,675,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:59:48,,293,108,1432,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:58:54,,56,161,2880,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:55:45,"Davao City, Philippines",42,241,12413,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:55:05,,28,14,123,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:53:17,,503,44,3632,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:53:01,"Winnipeg, Manitoba",336,154,6780,0,"What, $WMT quit selling AR-15s and ammo? :

https://t.co/fnzTznm5DV"
2020-04-11 14:52:07,,87,7,200,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:51:24,,74,18,963,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:49:07,"Vienna, Austria",380,9217,5092,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:49:04,"Colorado, USA",997,129,1261,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:46:10,"Atlanta, GA",3256,3780,94812,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:43:06,,232,37,151,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:38:05,"Chicago, IL",403,437,16030,0,"👍 .@costco is part of the new $WACT basket of stocks - $WMT $AMZN $COST $TGT 

#thenewfang #makeamericashopagain https://t.co/8ctz2ZxxLl"
2020-04-11 14:34:54,"New York, USA",645,94,2781,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:33:37,-London,82,28,215,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:32:47,"Minnesota, USA",128,323,31987,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:32:11,,297,135,7785,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:31:39,,2,4549,666969,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:28:23,,354,69,4091,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:25:36,,440,278,10382,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:24:08,,41,15,12,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:23:40,,75,38,615,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:21:32,The World,161,23,199,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:20:08,"Battersea Park, London",637,510,277,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:19:13,,60,6,158,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:18:22,"Gold Coast, Queensland",514,48,349,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:18:03,Canada,681,114,3230,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:17:22,,133,10,150,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:16:46,,167,35,133,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:14:41,,84,26,102,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:14:35,"Waterloo, Ontario",202,183,2794,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:13:52,,353,41,330,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:12:52,,422,70,491,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:12:50,'merica,846,297,1229,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:12:19,,39,26,2020,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:11:01,"California, USA",78,2235,1212,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:09:26,"California, USA",565,32,19,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:08:55,,34,20,371,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:08:54,,552,73,1697,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:08:31,"Vancouver, British Columbia",18,147,1679,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:07:47,الرياض,251,38,7449,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:07:14,Medellin,430,57,887,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:06:59,"Long Island,New York",521,215,9219,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:06:37,,134,117,2025,146,"RT @TicTocTick: My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 onl…"
2020-04-11 14:06:12,,1,21183,118,146,"My WEEKLY Plan 4/12:

1. Above 2786, look for long target 🎯 2896, break it and bid 3,000 S&amp;P500 

2. Below 2786, look 👀 only for shorts , targets 2661

3. Thursday close 2786

Share the free plan with every one. 

$SPX $NDX #ES_F $SPY $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT"
2020-04-11 13:53:03,,217,296,7156,4,RT @granthawkridge: Half of the Dow30 stocks have retraced 50% or better above their 2020 price drop  $WBA $BA $XOM $DIS $RTX $AXP $JPM $DO…
2020-04-11 13:49:18,,2,4549,666969,2,"RT @JJMFinancials: $H (40%) YTD Loss to $53

MA (50): $67

'19 YOY:
Rev: $5B, up 13%
Reimbursement: $2.5B, up 25% stem from managed/franchi…"
2020-04-11 13:44:43,,2,4549,666969,1,"RT @PreciseCharts: Im feeling like its about time to think about getting short again....🤔🤔🤔

This week might be the week!

$spy $aapl $amzn…"
2020-04-11 13:44:21,,7,488,35549,0,Walmart CEO says we're in the 'hair color' phase of panic buying.  “Blue Horseshoe likes $COTY and $REV  $WMT
2020-04-11 13:31:15,,261,139,8732,42,RT @carlquintanilla: MCMILLON on ⁦@TODAYshow⁩: “In the last 5 days we’ve sold enough toilet paper for every American to have their own roll…
2020-04-11 13:24:50,Option Bulls trade room,21,866,1683,1,"Im feeling like its about time to think about getting short again....🤔🤔🤔

This week might be the week!

$spy $aapl $amzn $tsla $jpm $ttd $dis $nke $bynd $ba $googl $qqq $fdx $wmt $cost $qcom $nvda $baba $hd"
2020-04-11 13:24:19,See My Fool Articles:,649,18241,5742,0,Should I Buy Retail Stocks Now? @themotleyfool #stocks $JCP $AMZN $WMT $TGT $BBY $M $COST $SHLDQ $KSS $TJX https://t.co/Niiz7rWHB6
2020-04-11 13:20:45,,2,4549,666969,1,"RT @GemsBot: 10 of 10 $WBA $WMT $XOM If you would like to install in your own computer the SSI indicators and Screeners, that make profitab…"
2020-04-11 13:20:34,,2,4549,666969,1,RT @MDTrades12: @alphacharts365 As the “trickle down effect” of people being unemployed &amp; spending less occurs I think $TGT $WMT $AMZN can…
2020-04-11 13:01:51,"New York, NY",81,576,5604,2,"RT @JJMFinancials: $H (40%) YTD Loss to $53

MA (50): $67

'19 YOY:
Rev: $5B, up 13%
Reimbursement: $2.5B, up 25% stem from managed/franchi…"
2020-04-11 12:24:07,,304,11309,25368,0,@alphacharts365 Yea $WMT clearly part of the defense play. Fang isn’t leading this bounce.
2020-04-11 12:18:02,,304,11309,25368,1,@alphacharts365 As the “trickle down effect” of people being unemployed &amp; spending less occurs I think $TGT $WMT $AMZN can come back down as the stocks all look like they’re about to make new highs 🤷🏻‍♂️ unpopular opinion but who knows all those businesses may be back and everyone employed in 2 wks
2020-04-11 12:13:58,United States,63,91,730,0,Great book to read $nugt $jnug $ccl $rcl $dia $uco $gld $iwm $fxi $xle $xlb $xlf $xlk $xli $xlu $xlv $xly $xlp $jpm $gs $bac $xom $cvx $hd $wmt $dis $mmm $mrk $aapl $intc $msft $amzn $pypl $nflx $twtr $tpr $tgt $fcx $fslr $bb https://t.co/M4FVyk40dz
2020-04-11 12:07:37,United States,1420,160,934,14,RT @HedgeFundTips: KEY TABLE: Everything you need to know about DOW 30 + 8 $SPY components - Earnings Estimates/Revisions and how to interp…
2020-04-11 12:07:31,United States,1811,201,900,14,RT @HedgeFundTips: Be in the know. 7 key reads for Tuesday... https://t.co/F6kJQpTAYX $HUM $CNC $WMT $EWG $FXI $ASHR $TLT $RETA $LVS $AER $…
2020-04-11 12:00:17,,2,4549,666969,1,"RT @Logisticsexpert: I tweeted about this last night b4 reading this article.  I believe the “Clicks and bricks” model of $HD, $TGT and $WM…"
2020-04-11 12:00:07,,2,4549,666969,1,"RT @tekmunnee: $WMT app download surpasses $AMZN by 20% recently due to online grocery shopping #coronavirus

Via Fox News this AM

#stocks…"
2020-04-11 11:48:56,,1,818,5303,1,"10 of 10 $WBA $WMT $XOM If you would like to install in your own computer the SSI indicators and Screeners, that make profitable stock picking easy, lets arrange for a live presentation. Just send a text message using Skype. My handle there is: gemsbot https://t.co/FonMvxt29q"
2020-04-11 11:38:06,United States,63,91,730,0,Look what I found on @eBay! https://t.co/mcr0uWuSKz via @eBay $nugt $jnug $ccl $rcl $dia $uco $gld $iwm $fxi $xle $xlb $xlf $xlk $xli $xlu $xlv $xly $xlp $jpm $gs $bac $xom $cvx $hd $wmt $dis $mmm $mrk $aapl $intc $msft $amzn $pypl $nflx $twtr $tpr $tgt $fcx $fslr $bb
2020-04-11 11:29:24,"Florida, USA",3882,11371,46719,1,"I tweeted about this last night b4 reading this article.  I believe the “Clicks and bricks” model of $HD, $TGT and $WMT will b the winner. 

A dilemma for Amazon: After coronavirus, Americans’ reacquired skill of shopping elsewhere may have become habit. https://t.co/cK2us21tv2"
2020-04-11 11:26:15,,555,2247,14484,1,"$WMT app download surpasses $AMZN by 20% recently due to online grocery shopping #coronavirus

Via Fox News this AM

#stocks #StocksToTrade #OptionsTrading"
2020-04-11 10:47:21,"Fruit Cove, FL",1764,478,1973,11,RT @SafeGraph: First came the panic buying but now there's a new normal. Get the inside scoop on how COVID-19 has affected grocery shopping…
2020-04-11 10:23:49,,63,363,8142,0,https://t.co/SyWTdszhk0 $WMT surpasses $AMZN for grocery app downloads.
2020-04-11 09:42:26,,26,0,9,4,RT @granthawkridge: Half of the Dow30 stocks have retraced 50% or better above their 2020 price drop  $WBA $BA $XOM $DIS $RTX $AXP $JPM $DO…
2020-04-11 09:33:31,"Sunnyvale, CA",793,2707,534591,0,"$WMT's 10-day Moving Average broke above its 50-day Moving Average on April 6, 2020. View odds for this and other indicators: https://t.co/4VBBXjelZO #Walmart #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/dLIbcxZabF"
2020-04-11 07:43:19,"London, England",11863,8797,5691,0,"Assignments sell orders: 
https://t.co/Pe5mnLIBy4

$AMZN $ETSY $BABA $WMT $TGT $KR $JPM $FB $WFC $GOOG $SNAP $TWTR   $agn $aapl $brk $crm $cmg $dis $f $QQQ $iep $ibm $LABU $ENTA $TSLA #bitcoin #StableCoin"
2020-04-11 07:36:01,"New York, USA",40,1658,83196,0,Short sale volume (not short interest) for $SNDL at 2020-04-09 is 54%. https://t.co/N8ic10u9HW $LADR 51% $JNPR 42% $DIA 66% $WMT 52%
2020-04-11 07:06:25,"Sioux Falls, SD",2665,5027,1651663,0,"Alpha Cubed Investments LLC Buys 68,590 Shares of Walmart Inc $WMT https://t.co/6L3AVlNijd"
2020-04-11 06:54:02,"Moscow, Russia",226,111,478,4,Half of the Dow30 stocks have retraced 50% or better above their 2020 price drop  $WBA $BA $XOM $DIS $RTX $AXP $JPM $DOW $GS $IBM $CVX $AAPL $CSCO $MMM $V $TRV $INTC $KO $MSFT $HD $PFE $NKE $CAT $PG $MCD $MRK $UNH $VZ $JNJ $WMT https://t.co/HWnSOeFGLd
2020-04-11 04:59:21,,1362,438,54009,1,"RT @ROLLNWITMAHOMES: If you had $1200 to spend on any stock, what would it be?

$acb $nflx $mgm $ccl $enph $wmt $tsla $penn $luv $ba $uso $…"
2020-04-11 04:53:59,,2,4549,666969,1,"RT @BpWhybri: @TlswensonTerry @Walmart And $wmt is NOT a sell, regardless if his misfortune"
2020-04-11 04:32:56,"Springfield, MO",101,52,1456,1,"@TlswensonTerry @Walmart And $wmt is NOT a sell, regardless if his misfortune"
2020-04-11 03:58:44,,46,20,474,1,"If you had $1200 to spend on any stock, what would it be?

$acb $nflx $mgm $ccl $enph $wmt $tsla $penn $luv $ba $uso $kr $ge $kmb $pfe $bx $dis"
2020-04-11 03:23:16,"Toronto, Canada",1120,369,6267,1025,RT @readDanwrite: !! Walmart EVP of corporate affairs Dan Bartlett tells @YahooFinance that amid #coronavirus: “We are seeing increased sal…
2020-04-11 02:47:36,,3225,116,1102,7,"RT @adaptiv: 4/10/2020

Absolute Strength Rankings - S&amp;P 500

$SJM $REGN $WMT $WEC $KR $LLY $CCI $AMZN $AKAM https://t.co/BJpMoERhZN"
2020-04-11 02:32:49,,2,4549,666969,11,RT @SafeGraph: First came the panic buying but now there's a new normal. Get the inside scoop on how COVID-19 has affected grocery shopping…
2020-04-11 01:57:04,Dallas TX & Tokyo Japan,85,183,1137,7,"RT @adaptiv: 4/10/2020

Absolute Strength Rankings - S&amp;P 500

$SJM $REGN $WMT $WEC $KR $LLY $CCI $AMZN $AKAM https://t.co/BJpMoERhZN"
2020-04-11 00:54:13,,2,4549,666969,2,"RT @theycallmetex: Took 3 test positions at the close on Thursday -- these are 1/2 size. First is $WMT.

One way to smooth out volatility c…"
2020-04-11 00:47:57,,183,223,1188,11,RT @SafeGraph: First came the panic buying but now there's a new normal. Get the inside scoop on how COVID-19 has affected grocery shopping…
2020-04-11 00:25:14,San Jose,4979,3526,78833,0,$IBN $WMT team up for #insurance https://t.co/86unpZhFxO
2020-04-11 00:17:43,,192,72,1591,2,"RT @theycallmetex: Took 3 test positions at the close on Thursday -- these are 1/2 size. First is $WMT.

One way to smooth out volatility c…"
2020-04-11 00:06:19,Asia,144,48,4147,7,"RT @adaptiv: 4/10/2020

Absolute Strength Rankings - S&amp;P 500

$SJM $REGN $WMT $WEC $KR $LLY $CCI $AMZN $AKAM https://t.co/BJpMoERhZN"
2020-04-10 23:55:39,"Davao City, Philippines",42,241,12413,7,"RT @adaptiv: 4/10/2020

Absolute Strength Rankings - S&amp;P 500

$SJM $REGN $WMT $WEC $KR $LLY $CCI $AMZN $AKAM https://t.co/BJpMoERhZN"
2020-04-10 23:45:02,"San Diego, CA",18,139,1522,0,"$MSFT $SNE $AMZN $ATVI $BBY $GME $WMT $EBAY 

https://t.co/zS6Yd1kDNX

#tradingalerts #trading #tradingstocks #stockmarket #options #verticalspreads #stockstowatch #verticalcall #verticalput"
2020-04-10 23:41:34,Brooklyn,5989,5514,284378,2,RT @KristinBentz: Many thanks for including my comments ⁦@cfo⁩  #COVIDー19 $WMT $AMZN $NKE $RH https://t.co/WmGlv5We5S
2020-04-10 23:21:01,,143,115,1186,7,"RT @adaptiv: 4/10/2020

Absolute Strength Rankings - S&amp;P 500

$SJM $REGN $WMT $WEC $KR $LLY $CCI $AMZN $AKAM https://t.co/BJpMoERhZN"
2020-04-10 23:20:23,"Sioux Falls, SD",2127,7444,2585778,0,Recent Analysts’ Ratings Updates for Walmart $WMT https://t.co/G5bZUWkCGm #stocks
2020-04-10 23:15:51,DC Metro,331,21919,25695,7,"RT @adaptiv: 4/10/2020

Absolute Strength Rankings - S&amp;P 500

$SJM $REGN $WMT $WEC $KR $LLY $CCI $AMZN $AKAM https://t.co/BJpMoERhZN"
2020-04-10 23:15:33,In-between Supply & Demand,5,1405,229,7,"4/10/2020

Absolute Strength Rankings - S&amp;P 500

$SJM $REGN $WMT $WEC $KR $LLY $CCI $AMZN $AKAM https://t.co/BJpMoERhZN"
